3290113;Stand_Still;activity
3290133;Partially_Paying_Attention;activity
3290134;Left_Arm_Down;action
3290134;Right_Arm_Down;action
3290135;Follow_Path;expectation
3290136;Moving_Left;hmm_movement
3290136;Standing_Up;hmm_pose
3290137;Sitting_To_Standing;hmm_compound
3290138;placement_Place_A;intent_placement
3290139;target_Place_Unknown;intent_target
3290140;next_Place_C;intent_next
3290140;########;
3290966;With_Human;situation
3290968;Partially_Attentative;situation
3290988;Stand_Still;activity
3290988;Partially_Paying_Attention;activity
3291019;Left_Arm_Down;action
3291019;Right_Arm_Down;action
3291021;Follow_Path;expectation
3291021;Moving_Left;hmm_movement
3291022;Standing_Up;hmm_pose
3291022;Sitting_To_Standing;hmm_compound
3291023;placement_Place_A;intent_placement
3291024;target_Place_Unknown;intent_target
3291025;next_Place_C;intent_next
3291026;########;
3291627;With_Human;situation
3291630;Partially_Attentative;situation
3291630;Stand_Still;activity
3291630;Partially_Paying_Attention;activity
3291631;Left_Arm_Down;action
3291632;Right_Arm_Down;action
3291633;Follow_Path;expectation
3291633;Moving_Left;hmm_movement
3291634;Standing_Up;hmm_pose
3291635;Sitting_To_Standing;hmm_compound
3291636;placement_Place_A;intent_placement
3291637;target_Place_Unknown;intent_target
3291637;next_Place_C;intent_next
3291638;########;
3292370;With_Human;situation
3292377;Partially_Attentative;situation
3292378;Stand_Still;activity
3292378;Partially_Paying_Attention;activity
3292410;Left_Arm_Down;action
3292410;Right_Arm_Down;action
3292441;Follow_Path;expectation
3292447;Moving_Left;hmm_movement
3292447;Standing_Up;hmm_pose
3292448;Sitting_To_Standing;hmm_compound
3292448;placement_Place_A;intent_placement
3292449;target_Place_Unknown;intent_target
3292449;next_Place_C;intent_next
3292450;########;
3293163;With_Human;situation
3293163;Partially_Attentative;situation
3293199;Stand_Still;activity
3293200;Partially_Paying_Attention;activity
3293200;Left_Arm_Down;action
3293201;Right_Arm_Down;action
3293201;Follow_Path;expectation
3293201;Moving_Left;hmm_movement
3293202;Standing_Up;hmm_pose
3293202;Sitting_To_Standing;hmm_compound
3293203;placement_Place_A;intent_placement
3293203;target_Place_Unknown;intent_target
3293204;next_Place_C;intent_next
3293204;########;
3293858;With_Human;situation
3293878;Partially_Attentative;situation
3293880;Stand_Still;activity
3293895;Partially_Paying_Attention;activity
3293895;Left_Arm_Down;action
3293896;Right_Arm_Down;action
3293896;Follow_Path;expectation
3293897;Standing_Unmoved;hmm_movement
3293897;Standing_Up;hmm_pose
3293898;Sitting_To_Standing;hmm_compound
3293899;placement_Place_A;intent_placement
3293900;target_Place_Unknown;intent_target
3293900;next_Place_C;intent_next
3293901;########;
3294575;With_Human;situation
3294577;Partially_Attentative;situation
3294577;Stand_Still;activity
3294577;Partially_Paying_Attention;activity
3294578;Left_Arm_Down;action
3294578;Right_Arm_Down;action
3294579;Follow_Path;expectation
3294580;Standing_Unmoved;hmm_movement
3294581;Standing_Up;hmm_pose
3294581;Sitting_To_Standing;hmm_compound
3294613;placement_Place_A;intent_placement
3294613;target_Place_Unknown;intent_target
3294644;next_Place_C;intent_next
3294644;########;
3295350;With_Human;situation
3295358;Partially_Attentative;situation
3295359;Stand_Still;activity
3295359;Partially_Paying_Attention;activity
3295360;Left_Arm_Down;action
3295361;Right_Arm_Down;action
3295361;Follow_Path;expectation
3295394;Standing_Unmoved;hmm_movement
3295425;Standing_Up;hmm_pose
3295425;Sitting_To_Standing;hmm_compound
3295446;placement_Place_A;intent_placement
3295446;target_Place_C;intent_target
3295447;next_Place_C;intent_next
3295447;########;
3296046;With_Human;situation
3296048;Partially_Attentative;situation
3296066;Stand_Still;activity
3296066;Partially_Paying_Attention;activity
3296068;Left_Arm_Down;action
3296068;Right_Arm_Down;action
3296069;Follow_Path;expectation
3296069;Standing_Unmoved;hmm_movement
3296070;Standing_Up;hmm_pose
3296071;Sitting_To_Standing;hmm_compound
3296072;placement_Place_A;intent_placement
3296073;target_Place_C;intent_target
3296073;next_Place_C;intent_next
3296074;########;
3296772;With_Human;situation
3296780;Partially_Attentative;situation
3296780;Stand_Still;activity
3296781;Partially_Paying_Attention;activity
3296782;Left_Arm_Down;action
3296782;Right_Arm_Down;action
3296783;Follow_Path;expectation
3296784;Standing_Unmoved;hmm_movement
3296816;Standing_Up;hmm_pose
3296816;Sitting_To_Standing;hmm_compound
3296847;placement_Place_A;intent_placement
3296847;target_Place_C;intent_target
3296871;next_Place_C;intent_next
3296871;########;
3297570;With_Human;situation
3297571;Partially_Attentative;situation
3297592;Stand_Still;activity
3297592;Partially_Paying_Attention;activity
3297593;Left_Arm_Down;action
3297594;Right_Arm_Down;action
3297595;Follow_Path;expectation
3297595;Moving_Backward;hmm_movement
3297596;Standing_Up;hmm_pose
3297613;Sitting_To_Standing;hmm_compound
3297644;placement_Place_A;intent_placement
3297644;target_Place_C;intent_target
3297644;next_Place_C;intent_next
3297645;########;
3298290;With_Human;situation
3298295;Partially_Attentative;situation
3298295;Stand_Still;activity
3298296;Partially_Paying_Attention;activity
3298296;Left_Arm_Down;action
3298297;Right_Arm_Down;action
3298298;Follow_Path;expectation
3298298;Moving_Backward;hmm_movement
3298299;Standing_Up;hmm_pose
3298300;Sitting_To_Standing;hmm_compound
3298301;placement_Place_A;intent_placement
3298301;target_Place_C;intent_target
3298301;next_Place_C;intent_next
3298347;########;
3298962;With_Human;situation
3298970;Partially_Attentative;situation
3298970;Stand_Still;activity
3298971;Partially_Paying_Attention;activity
3298971;Left_Arm_Down;action
3298971;Right_Arm_Down;action
3299003;Follow_Path;expectation
3299003;Moving_Backward;hmm_movement
3299034;Standing_Up;hmm_pose
3299035;Sitting_To_Standing;hmm_compound
3299058;placement_Place_A;intent_placement
3299059;target_Place_Unknown;intent_target
3299059;next_Place_C;intent_next
3299059;########;
3299763;With_Human;situation
3299769;Partially_Attentative;situation
3299769;Stand_Still;activity
3299769;Partially_Paying_Attention;activity
3299785;Left_Arm_Down;action
3299785;Right_Arm_Down;action
3299786;Follow_Path;expectation
3299786;Moving_Backward;hmm_movement
3299787;Standing_Up;hmm_pose
3299787;Sitting_To_Standing;hmm_compound
3299788;placement_Place_A;intent_placement
3299788;target_Place_C;intent_target
3299789;next_Place_C;intent_next
3299789;########;
3300451;With_Human;situation
3300472;Partially_Attentative;situation
3300472;Stand_Still;activity
3300503;Partially_Paying_Attention;activity
3300503;Left_Arm_Down;action
3300508;Right_Arm_Down;action
3300508;Follow_Path;expectation
3300509;Moving_Backward;hmm_movement
3300510;Standing_Up;hmm_pose
3300511;Sitting_To_Standing;hmm_compound
3300511;placement_Place_A;intent_placement
3300512;target_Place_B;intent_target
3300513;next_Place_C;intent_next
3300514;########;
3301229;With_Human;situation
3301231;Partially_Attentative;situation
3301231;Stand_Still;activity
3301238;Partially_Paying_Attention;activity
3301238;Left_Arm_Down;action
3301239;Right_Arm_Down;action
3301239;Follow_Path;expectation
3301240;Moving_Backward;hmm_movement
3301240;Standing_Up;hmm_pose
3301241;Sitting_To_Standing;hmm_compound
3301241;placement_Place_A;intent_placement
3301242;target_Place_C;intent_target
3301242;next_Place_C;intent_next
3301243;########;
3301994;With_Human;situation
3301995;Partially_Attentative;situation
3302019;Stand_Still;activity
3302020;Partially_Paying_Attention;activity
3302042;Left_Arm_Down;action
3302042;Right_Arm_Down;action
3302043;Follow_Path;expectation
3302043;Moving_Backward;hmm_movement
3302044;Standing_Up;hmm_pose
3302045;Sitting_To_Standing;hmm_compound
3302046;placement_Place_A;intent_placement
3302046;target_Place_Unknown;intent_target
3302047;next_Place_C;intent_next
3302048;########;
3302724;With_Human;situation
3302725;Partially_Attentative;situation
3302771;Stand_Still;activity
3302771;Partially_Paying_Attention;activity
3302772;Left_Arm_Down;action
3302772;Right_Arm_Down;action
3302773;Follow_Path;expectation
3302773;Moving_Backward;hmm_movement
3302773;Standing_Up;hmm_pose
3302774;Sitting_To_Standing;hmm_compound
3302774;placement_Place_A;intent_placement
3302775;target_Place_B;intent_target
3302775;next_Place_C;intent_next
3302776;########;
3303437;With_Human;situation
3303440;Partially_Attentative;situation
3303440;Stand_Still;activity
3303441;Partially_Paying_Attention;activity
3303503;Left_Arm_Down;action
3303503;Right_Arm_Down;action
3303503;Follow_Path;expectation
3303504;Moving_Backward;hmm_movement
3303534;Standing_Up;hmm_pose
3303534;Sitting_To_Standing;hmm_compound
3303565;placement_Place_A;intent_placement
3303566;target_Place_B;intent_target
3303597;next_Place_C;intent_next
3303597;########;
3304266;With_Human;situation
3304284;Partially_Attentative;situation
3304284;Stand_Still;activity
3304306;Partially_Paying_Attention;activity
3304307;Left_Arm_Down;action
3304307;Right_Arm_Down;action
3304307;Follow_Path;expectation
3304308;Standing_Unmoved;hmm_movement
3304309;Standing_Up;hmm_pose
3304310;Sitting_To_Standing;hmm_compound
3304310;placement_Place_A;intent_placement
3304311;target_Place_B;intent_target
3304312;next_Place_C;intent_next
3304313;########;
3304953;With_Human;situation
3304972;Partially_Attentative;situation
3304972;Stand_Still;activity
3304974;Partially_Paying_Attention;activity
3304974;Left_Arm_Down;action
3304975;Right_Arm_Down;action
3304975;Follow_Path;expectation
3304976;Standing_Unmoved;hmm_movement
3304977;Standing_Up;hmm_pose
3304978;Sitting_To_Standing;hmm_compound
3304978;placement_Place_A;intent_placement
3304979;target_Place_B;intent_target
3304980;next_Place_C;intent_next
3304981;########;
3305708;With_Human;situation
3305731;Partially_Attentative;situation
3305732;Stand_Still;activity
3305732;Partially_Paying_Attention;activity
3305732;Left_Arm_Down;action
3305733;Right_Arm_Down;action
3305734;Follow_Path;expectation
3305735;Standing_Unmoved;hmm_movement
3305735;Standing_Up;hmm_pose
3305736;Sitting_To_Standing;hmm_compound
3305753;placement_Place_Unknown;intent_placement
3305753;target_Place_B;intent_target
3305784;next_Place_C;intent_next
3305784;########;
3306443;With_Human;situation
3306472;Partially_Attentative;situation
3306472;Stand_Still;activity
3306503;Partially_Paying_Attention;activity
3306503;Left_Arm_Down;action
3306530;Right_Arm_Down;action
3306530;Follow_Path;expectation
3306531;Standing_Unmoved;hmm_movement
3306531;Standing_Up;hmm_pose
3306532;Sitting_To_Standing;hmm_compound
3306532;placement_Place_Unknown;intent_placement
3306533;target_Place_B;intent_target
3306550;next_Place_C;intent_next
3306550;########;
3307208;With_Human;situation
3307210;Partially_Attentative;situation
3307230;Stand_Still;activity
3307230;Partially_Paying_Attention;activity
3307230;Left_Arm_Down;action
3307231;Right_Arm_Down;action
3307231;Follow_Path;expectation
3307231;Standing_Unmoved;hmm_movement
3307232;Standing_Up;hmm_pose
3307232;Sitting_To_Standing;hmm_compound
3307233;placement_Place_Unknown;intent_placement
3307233;target_Place_B;intent_target
3307234;next_Place_C;intent_next
3307234;########;
3307862;With_Human;situation
3307862;Partially_Attentative;situation
3307893;Stand_Still;activity
3307894;Partially_Paying_Attention;activity
3307903;Left_Arm_Down;action
3307903;Right_Arm_Down;action
3307904;Follow_Path;expectation
3307904;Moving_Forward;hmm_movement
3307905;Standing_Up;hmm_pose
3307905;Sitting_To_Standing;hmm_compound
3307905;placement_Place_B;intent_placement
3307906;target_Place_B;intent_target
3307906;next_Place_Unknown;intent_next
3307907;########;
3308697;With_Human;situation
3308698;Partially_Attentative;situation
3308721;Stand_Still;activity
3308722;Partially_Paying_Attention;activity
3308753;Left_Arm_Down;action
3308753;Right_Arm_Down;action
3308770;Follow_Path;expectation
3308770;Moving_Forward;hmm_movement
3308771;Standing_Up;hmm_pose
3308771;Sitting_To_Standing;hmm_compound
3308772;placement_Place_B;intent_placement
3308773;target_Place_B;intent_target
3308774;next_Place_Unknown;intent_next
3308775;########;
3309406;With_Human;situation
3309406;Partially_Attentative;situation
3309425;Stand_Still;activity
3309425;Partially_Paying_Attention;activity
3309456;Left_Arm_Down;action
3309456;Right_Arm_Down;action
3309479;Follow_Path;expectation
3309479;Moving_Forward;hmm_movement
3309479;Standing_Up;hmm_pose
3309479;Sitting_To_Standing;hmm_compound
3309480;placement_Place_B;intent_placement
3309481;target_Place_B;intent_target
3309482;next_Place_Unknown;intent_next
3309482;########;
3310167;With_Human;situation
3310167;Partially_Attentative;situation
3310169;Stand_Still;activity
3310176;Partially_Paying_Attention;activity
3310176;Left_Arm_Down;action
3310177;Right_Arm_Down;action
3310177;Follow_Path;expectation
3310177;Moving_Forward;hmm_movement
3310178;Standing_Up;hmm_pose
3310178;Sitting_To_Standing;hmm_compound
3310179;placement_Place_B;intent_placement
3310179;target_Place_B;intent_target
3310180;next_Place_Unknown;intent_next
3310180;########;
3310878;With_Human;situation
3310879;Partially_Attentative;situation
3310899;Stand_Still;activity
3310900;Partially_Paying_Attention;activity
3310900;Left_Arm_Down;action
3310901;Right_Arm_Down;action
3310902;Follow_Path;expectation
3310902;Moving_Forward;hmm_movement
3310903;Standing_Up;hmm_pose
3310904;Sitting_To_Standing;hmm_compound
3310905;placement_Place_B;intent_placement
3310906;target_Place_B;intent_target
3310906;next_Place_Unknown;intent_next
3310907;########;
3311517;With_Human;situation
3311565;Partially_Attentative;situation
3311566;Stand_Still;activity
3311567;Partially_Paying_Attention;activity
3311586;Left_Arm_Down;action
3311586;Right_Arm_Down;action
3311587;Follow_Path;expectation
3311587;Moving_Forward;hmm_movement
3311588;Standing_Up;hmm_pose
3311588;Sitting_To_Standing;hmm_compound
3311589;placement_Place_B;intent_placement
3311589;target_Place_Outside;intent_target
3311590;next_Place_Unknown;intent_next
3311590;########;
3312271;With_Human;situation
3312271;Partially_Attentative;situation
3312272;Stand_Still;activity
3312279;Partially_Paying_Attention;activity
3312279;Left_Arm_Down;action
3312280;Right_Arm_Down;action
3312280;Follow_Path;expectation
3312281;Moving_Forward;hmm_movement
3312281;Standing_Up;hmm_pose
3312282;Sitting_To_Standing;hmm_compound
3312282;placement_Place_B;intent_placement
3312282;target_Place_Outside;intent_target
3312283;next_Place_Unknown;intent_next
3312283;########;
3312950;With_Human;situation
3312950;Partially_Attentative;situation
3312951;Stand_Still;activity
3312956;Partially_Paying_Attention;activity
3312956;Left_Arm_Down;action
3312956;Right_Arm_Down;action
3312971;Follow_Path;expectation
3312972;Moving_Forward;hmm_movement
3312989;Standing_Up;hmm_pose
3312989;Sitting_To_Standing;hmm_compound
3312989;placement_Place_B;intent_placement
3312990;target_Place_Outside;intent_target
3312990;next_Place_Unknown;intent_next
3312990;########;
3313674;With_Human;situation
3313694;Partially_Attentative;situation
3313694;Stand_Still;activity
3313694;Partially_Paying_Attention;activity
3313695;Left_Arm_Down;action
3313695;Right_Arm_Down;action
3313696;Follow_Path;expectation
3313697;Moving_Forward;hmm_movement
3313698;Standing_Up;hmm_pose
3313698;Sitting_To_Standing;hmm_compound
3313699;placement_Place_B;intent_placement
3313700;target_Place_Unknown;intent_target
3313701;next_Place_Unknown;intent_next
3313701;########;
3314405;With_Human;situation
3314424;Partially_Attentative;situation
3314425;Stand_Still;activity
3314428;Partially_Paying_Attention;activity
3314429;Left_Arm_Down;action
3314429;Right_Arm_Down;action
3314430;Follow_Path;expectation
3314431;Moving_Forward;hmm_movement
3314431;Standing_Up;hmm_pose
3314432;Sitting_To_Standing;hmm_compound
3314433;placement_Place_B;intent_placement
3314434;target_Place_Outside;intent_target
3314434;next_Place_Unknown;intent_next
3314435;########;
3315095;With_Human;situation
3315112;Partially_Attentative;situation
3315112;Stand_Still;activity
3315143;Partially_Paying_Attention;activity
3315143;Left_Arm_Down;action
3315174;Right_Arm_Down;action
3315175;Follow_Path;expectation
3315179;Moving_Forward;hmm_movement
3315180;Standing_Up;hmm_pose
3315180;Sitting_To_Standing;hmm_compound
3315181;placement_Place_Unknown;intent_placement
3315182;target_Place_C;intent_target
3315183;next_Place_Unknown;intent_next
3315183;########;
3315957;With_Human;situation
3315959;Partially_Attentative;situation
3315987;Stand_Still;activity
3315987;Partially_Paying_Attention;activity
3316007;Left_Arm_Down;action
3316007;Right_Arm_Down;action
3316008;Follow_Path;expectation
3316008;Moving_Forward;hmm_movement
3316009;Standing_Up;hmm_pose
3316010;Sitting_To_Standing;hmm_compound
3316010;placement_Place_Unknown;intent_placement
3316011;target_Place_C;intent_target
3316012;next_Place_Unknown;intent_next
3316013;########;
3316692;With_Human;situation
3316721;Partially_Attentative;situation
3316722;Stand_Still;activity
3316745;Partially_Paying_Attention;activity
3316745;Left_Arm_Down;action
3316746;Right_Arm_Down;action
3316746;Follow_Path;expectation
3316747;Moving_Forward;hmm_movement
3316747;Standing_Up;hmm_pose
3316748;Sitting_To_Standing;hmm_compound
3316749;placement_Place_Unknown;intent_placement
3316750;target_Place_Unknown;intent_target
3316750;next_Place_Unknown;intent_next
3316751;########;
3317425;With_Human;situation
3317425;Partially_Attentative;situation
3317460;Stand_Still;activity
3317461;Partially_Paying_Attention;activity
3317461;Left_Arm_Down;action
3317461;Right_Arm_Down;action
3317462;Follow_Path;expectation
3317462;Moving_Forward;hmm_movement
3317463;Standing_Up;hmm_pose
3317463;Sitting_To_Standing;hmm_compound
3317464;placement_Place_Unknown;intent_placement
3317464;target_Place_Unknown;intent_target
3317464;next_Place_Unknown;intent_next
3317465;########;
3318314;With_Human;situation
3318377;Partially_Attentative;situation
3318378;Stand_Still;activity
3318378;Partially_Paying_Attention;activity
3318378;Left_Arm_Down;action
3318379;Right_Arm_Down;action
3318379;Follow_Path;expectation
3318379;Moving_Forward;hmm_movement
3318379;Standing_Up;hmm_pose
3318380;Sitting_To_Standing;hmm_compound
3318380;placement_Place_Unknown;intent_placement
3318380;target_Place_Unknown;intent_target
3318409;next_Place_Unknown;intent_next
3318409;########;
3319405;With_Human;situation
3319405;Partially_Attentative;situation
3319405;Stand_Still;activity
3319405;Partially_Paying_Attention;activity
3319406;Left_Arm_Down;action
3319406;Right_Arm_Down;action
3319407;Follow_Path;expectation
3319408;Moving_Forward;hmm_movement
3319408;Standing_Up;hmm_pose
3319408;Sitting_To_Standing;hmm_compound
3319455;placement_Place_Unknown;intent_placement
3319518;target_Place_A;intent_target
3319519;next_Place_Unknown;intent_next
3319519;########;
3320184;With_Human;situation
3320185;Partially_Attentative;situation
3320185;Stand_Still;activity
3320185;Partially_Paying_Attention;activity
3320185;Left_Arm_Down;action
3320186;Right_Arm_Down;action
3320186;Follow_Path;expectation
3320186;Moving_Forward;hmm_movement
3320221;Standing_Up;hmm_pose
3320297;Sitting_To_Standing;hmm_compound
3320297;placement_Place_Unknown;intent_placement
3320297;target_Place_Unknown;intent_target
3320298;next_Place_Unknown;intent_next
3320298;########;
3320937;With_Human;situation
3320937;Partially_Attentative;situation
3320938;Stand_Still;activity
3320938;Partially_Paying_Attention;activity
3320939;Left_Arm_Down;action
3320939;Right_Arm_Down;action
3321018;Follow_Path;expectation
3321050;Moving_Forward;hmm_movement
3321051;Standing_Up;hmm_pose
3321051;Sitting_To_Standing;hmm_compound
3321052;placement_Place_Unknown;intent_placement
3321052;target_Place_A;intent_target
3321053;next_Place_Unknown;intent_next
3321053;########;
3321874;With_Human;situation
3321909;Partially_Attentative;situation
3321951;Stand_Still;activity
3321951;Partially_Paying_Attention;activity
3321951;Left_Arm_Down;action
3321952;Right_Arm_Down;action
3321952;Follow_Path;expectation
3321952;Moving_Forward;hmm_movement
3321953;Standing_Up;hmm_pose
3321953;Sitting_To_Standing;hmm_compound
3321953;placement_Place_Unknown;intent_placement
3321953;target_Place_A;intent_target
3321954;next_Place_Unknown;intent_next
3321954;########;
3322684;With_Human;situation
3322685;Partially_Attentative;situation
3322685;Stand_Still;activity
3322685;Partially_Paying_Attention;activity
3322686;Left_Arm_Down;action
3322686;Right_Arm_Down;action
3322686;Follow_Path;expectation
3322687;Standing_Unmoved;hmm_movement
3322687;Standing_Up;hmm_pose
3322687;Sitting_To_Standing;hmm_compound
3322688;placement_Place_Unknown;intent_placement
3322688;target_Place_A;intent_target
3322688;next_Place_Unknown;intent_next
3322689;########;
3323515;With_Human;situation
3323546;Partially_Attentative;situation
3323547;Stand_Still;activity
3323547;Partially_Paying_Attention;activity
3323547;Left_Arm_Down;action
3323547;Right_Arm_Down;action
3323548;Follow_Path;expectation
3323548;Standing_Unmoved;hmm_movement
3323549;Standing_Up;hmm_pose
3323565;Sitting_To_Standing;hmm_compound
3323565;placement_Place_Unknown;intent_placement
3323565;target_Place_A;intent_target
3323581;next_Place_Unknown;intent_next
3323581;########;
3324363;With_Human;situation
3324363;Partially_Attentative;situation
3324363;Stand_Still;activity
3324440;Partially_Paying_Attention;activity
3324443;Left_Arm_Down;action
3324443;Right_Arm_Down;action
3324444;Follow_Path;expectation
3324444;Standing_Unmoved;hmm_movement
3324444;Standing_Up;hmm_pose
3324444;Sitting_To_Standing;hmm_compound
3324445;placement_Place_Unknown;intent_placement
3324445;target_Place_A;intent_target
3324445;next_Place_Unknown;intent_next
3324446;########;
3325286;With_Human;situation
3325286;Partially_Attentative;situation
3325287;Stand_Still;activity
3325287;Partially_Paying_Attention;activity
3325287;Left_Arm_Down;action
3325288;Right_Arm_Down;action
3325288;Follow_Path;expectation
3325288;Moving_Backward;hmm_movement
3325289;Standing_Up;hmm_pose
3325289;Sitting_To_Standing;hmm_compound
3325289;placement_Place_Unknown;intent_placement
3325290;target_Place_A;intent_target
3325291;next_Place_Unknown;intent_next
3325291;########;
3325907;With_Human;situation
3325907;Partially_Attentative;situation
3325908;Stand_Still;activity
3325908;Partially_Paying_Attention;activity
3325908;Left_Arm_Down;action
3325924;Right_Arm_Down;action
3325924;Follow_Path;expectation
3325925;Moving_Backward;hmm_movement
3325925;Standing_Up;hmm_pose
3325925;Sitting_To_Standing;hmm_compound
3325925;placement_Place_A;intent_placement
3325926;target_Place_A;intent_target
3325926;next_Place_Unknown;intent_next
3325926;########;
3326692;With_Human;situation
3326710;Partially_Attentative;situation
3326710;Stand_Still;activity
3326711;Partially_Paying_Attention;activity
3326711;Left_Arm_Down;action
3326711;Right_Arm_Down;action
3326712;Follow_Path;expectation
3326712;Moving_Backward;hmm_movement
3326712;Standing_Up;hmm_pose
3326713;Sitting_To_Standing;hmm_compound
3326713;placement_Place_A;intent_placement
3326714;target_Place_A;intent_target
3326715;next_Place_Unknown;intent_next
3326715;########;
3327298;With_Human;situation
3327298;Partially_Attentative;situation
3327299;Stand_Still;activity
3327322;Partially_Paying_Attention;activity
3327322;Left_Arm_Down;action
3327322;Right_Arm_Down;action
3327322;Follow_Path;expectation
3327323;Moving_Backward;hmm_movement
3327323;Standing_Up;hmm_pose
3327323;Sitting_To_Standing;hmm_compound
3327324;placement_Place_A;intent_placement
3327324;target_Place_A;intent_target
3327324;next_Place_Unknown;intent_next
3327324;########;
3328126;With_Human;situation
3328126;Partially_Attentative;situation
3328127;Stand_Still;activity
3328149;Partially_Paying_Attention;activity
3328149;Left_Arm_Down;action
3328150;Right_Arm_Down;action
3328150;Follow_Path;expectation
3328150;Moving_Backward;hmm_movement
3328150;Standing_Up;hmm_pose
3328151;Sitting_To_Standing;hmm_compound
3328151;placement_Place_A;intent_placement
3328151;target_Place_A;intent_target
3328151;next_Place_Unknown;intent_next
3328152;########;
3329275;With_Human;situation
3329275;Partially_Attentative;situation
3329275;Stand_Still;activity
3329275;Partially_Paying_Attention;activity
3329276;Left_Arm_Down;action
3329276;Right_Arm_Down;action
3329330;Follow_Path;expectation
3329331;Moving_Backward;hmm_movement
3329331;Standing_Up;hmm_pose
3329331;Sitting_To_Standing;hmm_compound
3329332;placement_Place_A;intent_placement
3329332;target_Place_C;intent_target
3329360;next_Place_Unknown;intent_next
3329361;########;
3330349;With_Human;situation
3330356;Partially_Attentative;situation
3330356;Stand_Still;activity
3330356;Partially_Paying_Attention;activity
3330357;Left_Arm_Down;action
3330357;Right_Arm_Down;action
3330358;Follow_Path;expectation
3330358;Moving_Backward;hmm_movement
3330358;Standing_Up;hmm_pose
3330359;Sitting_To_Standing;hmm_compound
3330359;placement_Place_A;intent_placement
3330359;target_Place_C;intent_target
3330394;next_Place_Unknown;intent_next
3330398;########;
3331190;With_Human;situation
3331215;Partially_Attentative;situation
3331215;Stand_Still;activity
3331216;Partially_Paying_Attention;activity
3331216;Left_Arm_Down;action
3331216;Right_Arm_Down;action
3331217;Follow_Path;expectation
3331217;Moving_Backward;hmm_movement
3331217;Standing_Up;hmm_pose
3331217;Sitting_To_Standing;hmm_compound
3331218;placement_Place_A;intent_placement
3331218;target_Place_Unknown;intent_target
3331218;next_Place_Unknown;intent_next
3331219;########;
3332289;With_Human;situation
3332290;Partially_Attentative;situation
3332290;Stand_Still;activity
3332290;Partially_Paying_Attention;activity
3332290;Left_Arm_Down;action
3332291;Right_Arm_Down;action
3332330;Follow_Path;expectation
3332345;Moving_Backward;hmm_movement
3332345;Standing_Up;hmm_pose
3332345;Sitting_To_Standing;hmm_compound
3332413;placement_Place_A;intent_placement
3332413;target_Place_Unknown;intent_target
3332414;next_Place_Unknown;intent_next
3332414;########;
3333371;With_Human;situation
3333371;Partially_Attentative;situation
3333372;Stand_Still;activity
3333372;Partially_Paying_Attention;activity
3333372;Left_Arm_Down;action
3333373;Right_Arm_Down;action
3333423;Follow_Path;expectation
3333423;Moving_Backward;hmm_movement
3333455;Standing_Up;hmm_pose
3333455;Sitting_To_Standing;hmm_compound
3333456;placement_Place_A;intent_placement
3333491;target_Place_Outside;intent_target
3333491;next_Place_Unknown;intent_next
3333491;########;
3334215;With_Human;situation
3334215;Partially_Attentative;situation
3334215;Stand_Still;activity
3334216;Partially_Paying_Attention;activity
3334216;Left_Arm_Down;action
3334216;Right_Arm_Down;action
3334224;Follow_Path;expectation
3334224;Moving_Backward;hmm_movement
3334224;Standing_Up;hmm_pose
3334225;Sitting_To_Standing;hmm_compound
3334225;placement_Place_A;intent_placement
3334225;target_Place_C;intent_target
3334226;next_Place_Unknown;intent_next
3334226;########;
3335288;With_Human;situation
3335288;Partially_Attentative;situation
3335289;Stand_Still;activity
3335289;Partially_Paying_Attention;activity
3335289;Left_Arm_Down;action
3335289;Right_Arm_Down;action
3335291;Follow_Path;expectation
3335292;Moving_Backward;hmm_movement
3335292;Standing_Up;hmm_pose
3335292;Sitting_To_Standing;hmm_compound
3335293;placement_Place_A;intent_placement
3335293;target_Place_Outside;intent_target
3335293;next_Place_Unknown;intent_next
3335293;########;
3336008;With_Human;situation
3336008;Partially_Attentative;situation
3336008;Stand_Still;activity
3336009;Partially_Paying_Attention;activity
3336009;Left_Arm_Down;action
3336010;Right_Arm_Down;action
3336010;Follow_Path;expectation
3336011;Moving_Right;hmm_movement
3336011;Standing_Up;hmm_pose
3336011;Sitting_To_Standing;hmm_compound
3336018;placement_Place_A;intent_placement
3336018;target_Place_Outside;intent_target
3336019;next_Place_Unknown;intent_next
3336019;########;
3336906;With_Human;situation
3336908;Partially_Attentative;situation
3336908;Stand_Still;activity
3336909;Partially_Paying_Attention;activity
3336910;Left_Arm_Down;action
3336910;Right_Arm_Down;action
3336910;Follow_Path;expectation
3336910;Moving_Right;hmm_movement
3336911;Standing_Up;hmm_pose
3336911;Sitting_To_Standing;hmm_compound
3336911;placement_Place_A;intent_placement
3336912;target_Place_Outside;intent_target
3336912;next_Place_Unknown;intent_next
3336912;########;
3337786;With_Human;situation
3337786;Partially_Attentative;situation
3337786;Stand_Still;activity
3337787;Partially_Paying_Attention;activity
3337787;Left_Arm_Down;action
3337793;Right_Arm_Down;action
3337793;Follow_Path;expectation
3337793;Moving_Right;hmm_movement
3337794;Standing_Up;hmm_pose
3337794;Sitting_To_Standing;hmm_compound
3337794;placement_Place_Unknown;intent_placement
3337795;target_Place_Outside;intent_target
3337795;next_Place_Unknown;intent_next
3337796;########;
3338782;With_Human;situation
3338782;Partially_Attentative;situation
3338814;Stand_Still;activity
3338815;Partially_Paying_Attention;activity
3338866;Left_Arm_Down;action
3338866;Right_Arm_Down;action
3338866;Follow_Path;expectation
