5961526;Cooperation;situation
5961526;Holding_Tool;activity
5961526;Taking_Tool;action
5961526;Get_Object;expectation
5961527;Standing_Unmoved;hmm_movement
5961527;Standing_Up;hmm_pose
5961527;Sitting_To_Standing;hmm_compound
5961528;placement_Place_Unknown;intent_placement
5961528;target_Place_Unknown;intent_target
5961528;next_Place_Unknown;intent_next
5961528;########;
5961597;With_Human;situation
5961598;Cooperation;situation
5961598;Holding_Tool;activity
5961598;Taking_Tool;action
5961598;Get_Object;expectation
5961599;Standing_Unmoved;hmm_movement
5961599;Standing_Up;hmm_pose
5961599;Sitting_To_Standing;hmm_compound
5961599;placement_Place_Unknown;intent_placement
5961600;target_Place_Unknown;intent_target
5961600;next_Place_Unknown;intent_next
5961600;########;
5961668;With_Human;situation
5961668;Cooperation;situation
5961669;Holding_Tool;activity
5961669;Taking_Tool;action
5961669;Get_Object;expectation
5961669;Standing_Unmoved;hmm_movement
5961669;Standing_Up;hmm_pose
5961670;Sitting_To_Standing;hmm_compound
5961670;placement_Place_Unknown;intent_placement
5961670;target_Place_Unknown;intent_target
5961670;next_Place_Unknown;intent_next
5961671;########;
5961742;With_Human;situation
5961742;Cooperation;situation
5961742;Holding_Tool;activity
5961742;Taking_Tool;action
5961743;Get_Object;expectation
5961743;Standing_Unmoved;hmm_movement
5961743;Standing_Up;hmm_pose
5961743;Sitting_To_Standing;hmm_compound
5961744;placement_Place_Unknown;intent_placement
5961744;target_Place_Unknown;intent_target
5961744;next_Place_Unknown;intent_next
5961744;########;
5961808;With_Human;situation
5961809;Cooperation;situation
5961809;Holding_Tool;activity
5961809;Taking_Tool;action
5961809;Get_Object;expectation
5961810;Standing_Unmoved;hmm_movement
5961810;Standing_Up;hmm_pose
5961810;Sitting_To_Standing;hmm_compound
5961811;placement_Place_Unknown;intent_placement
5961811;target_Place_Unknown;intent_target
5961811;next_Place_Unknown;intent_next
5961811;########;
5961880;With_Human;situation
5961880;Cooperation;situation
5961881;Holding_Tool;activity
5961881;Taking_Tool;action
5961881;Get_Object;expectation
5961881;Standing_Unmoved;hmm_movement
5961881;Standing_Up;hmm_pose
5961882;Sitting_To_Standing;hmm_compound
5961882;placement_Place_Unknown;intent_placement
5961882;target_Place_Unknown;intent_target
5961882;next_Place_Unknown;intent_next
5961883;########;
5961951;With_Human;situation
5961952;Cooperation;situation
5961952;Holding_Tool;activity
5961952;Taking_Tool;action
5961952;Get_Object;expectation
5961953;Standing_Unmoved;hmm_movement
5961953;Standing_Up;hmm_pose
5961953;Sitting_To_Standing;hmm_compound
5961953;placement_Place_Unknown;intent_placement
5961954;target_Place_Unknown;intent_target
5961954;next_Place_Unknown;intent_next
5961954;########;
5962023;With_Human;situation
5962023;Cooperation;situation
5962023;Holding_Tool;activity
5962024;Taking_Tool;action
5962024;Get_Object;expectation
5962024;Standing_Unmoved;hmm_movement
5962024;Standing_Up;hmm_pose
5962025;Sitting_To_Standing;hmm_compound
5962025;placement_Place_Unknown;intent_placement
5962025;target_Place_Unknown;intent_target
5962025;next_Place_Unknown;intent_next
5962026;########;
5962099;With_Human;situation
5962099;Cooperation;situation
5962099;Holding_Tool;activity
5962099;Taking_Tool;action
5962100;Get_Object;expectation
5962100;Standing_Unmoved;hmm_movement
5962100;Standing_Up;hmm_pose
5962100;Sitting_To_Standing;hmm_compound
5962101;placement_Place_Unknown;intent_placement
5962101;target_Place_Unknown;intent_target
5962101;next_Place_Unknown;intent_next
5962101;########;
5962170;With_Human;situation
5962170;Cooperation;situation
5962171;Holding_Tool;activity
5962171;Taking_Tool;action
5962171;Get_Object;expectation
5962172;Standing_Unmoved;hmm_movement
5962172;Standing_Up;hmm_pose
5962172;Sitting_To_Standing;hmm_compound
5962173;placement_Place_Unknown;intent_placement
5962173;target_Place_Unknown;intent_target
5962173;next_Place_Unknown;intent_next
5962174;########;
5962246;With_Human;situation
5962246;Cooperation;situation
5962247;Holding_Tool;activity
5962247;Taking_Tool;action
5962247;Get_Object;expectation
5962247;Standing_Unmoved;hmm_movement
5962248;Standing_Up;hmm_pose
5962248;Sitting_To_Standing;hmm_compound
5962248;placement_Place_Unknown;intent_placement
5962248;target_Place_Unknown;intent_target
5962249;next_Place_Unknown;intent_next
5962249;########;
5962311;With_Human;situation
5962311;Cooperation;situation
5962311;Holding_Tool;activity
5962312;Taking_Tool;action
5962312;Get_Object;expectation
5962312;Standing_Unmoved;hmm_movement
5962313;Standing_Up;hmm_pose
5962313;Sitting_To_Standing;hmm_compound
5962313;placement_Place_Unknown;intent_placement
5962314;target_Place_Unknown;intent_target
5962314;next_Place_Unknown;intent_next
5962314;########;
5962378;With_Human;situation
5962378;Cooperation;situation
5962379;Holding_Tool;activity
5962379;Taking_Tool;action
5962379;Get_Object;expectation
5962379;Standing_Unmoved;hmm_movement
5962380;Standing_Up;hmm_pose
5962380;Sitting_To_Standing;hmm_compound
5962380;placement_Place_Unknown;intent_placement
5962380;target_Place_Unknown;intent_target
5962381;next_Place_Unknown;intent_next
5962381;########;
5962444;With_Human;situation
5962444;Cooperation;situation
5962444;Holding_Tool;activity
5962445;Taking_Tool;action
5962445;Get_Object;expectation
5962445;Standing_Unmoved;hmm_movement
5962445;Standing_Up;hmm_pose
5962445;Sitting_To_Standing;hmm_compound
5962446;placement_Place_Unknown;intent_placement
5962446;target_Place_Unknown;intent_target
5962446;next_Place_Unknown;intent_next
5962446;########;
5962514;With_Human;situation
5962514;Cooperation;situation
5962514;Holding_Tool;activity
5962514;Taking_Tool;action
5962515;Get_Object;expectation
5962515;Standing_Unmoved;hmm_movement
5962515;Standing_Up;hmm_pose
5962515;Sitting_To_Standing;hmm_compound
5962516;placement_Place_Unknown;intent_placement
5962516;target_Place_Unknown;intent_target
5962516;next_Place_Unknown;intent_next
5962516;########;
5962585;With_Human;situation
5962586;Cooperation;situation
5962586;Holding_Tool;activity
5962586;Taking_Tool;action
5962587;Get_Object;expectation
5962587;Standing_Unmoved;hmm_movement
5962587;Standing_Up;hmm_pose
5962587;Sitting_To_Standing;hmm_compound
5962588;placement_Place_Unknown;intent_placement
5962588;target_Place_Unknown;intent_target
5962588;next_Place_Unknown;intent_next
5962588;########;
5962652;With_Human;situation
5962653;Cooperation;situation
5962653;Holding_Tool;activity
5962653;Taking_Tool;action
5962653;Get_Object;expectation
5962654;Standing_Unmoved;hmm_movement
5962654;Standing_Up;hmm_pose
5962654;Sitting_To_Standing;hmm_compound
5962654;placement_Place_Unknown;intent_placement
5962655;target_Place_Unknown;intent_target
5962655;next_Place_Unknown;intent_next
5962655;########;
5962720;With_Human;situation
5962720;Cooperation;situation
5962720;Holding_Tool;activity
5962721;Taking_Tool;action
5962721;Get_Object;expectation
5962721;Standing_Unmoved;hmm_movement
5962721;Standing_Up;hmm_pose
5962721;Sitting_To_Standing;hmm_compound
5962722;placement_Place_Unknown;intent_placement
5962722;target_Place_Unknown;intent_target
5962722;next_Place_Unknown;intent_next
5962722;########;
5962793;With_Human;situation
5962793;Cooperation;situation
5962793;Holding_Tool;activity
5962793;Taking_Tool;action
5962794;Get_Object;expectation
5962794;Standing_Unmoved;hmm_movement
5962794;Standing_Up;hmm_pose
5962794;Sitting_To_Standing;hmm_compound
5962794;placement_Place_Unknown;intent_placement
5962795;target_Place_Unknown;intent_target
5962795;next_Place_Unknown;intent_next
5962795;########;
5962865;With_Human;situation
5962865;Partially_Attentative;situation
5962866;Partially_Paying_Attention;activity
5962866;Follow_Path;expectation
5962866;Standing_Unmoved;hmm_movement
5962867;Standing_Up;hmm_pose
5962867;Sitting_To_Standing;hmm_compound
5962867;placement_Place_Unknown;intent_placement
5962867;target_Place_Unknown;intent_target
5962868;next_Place_Unknown;intent_next
5962868;########;
5962943;With_Human;situation
5962943;Partially_Attentative;situation
5962944;Partially_Paying_Attention;activity
5962944;Follow_Path;expectation
5962944;Standing_Unmoved;hmm_movement
5962944;Standing_Up;hmm_pose
5962945;Sitting_To_Standing;hmm_compound
5962945;placement_Place_Unknown;intent_placement
5962945;target_Place_Unknown;intent_target
5962945;next_Place_Unknown;intent_next
5962945;########;
5963008;With_Human;situation
5963008;Partially_Attentative;situation
5963008;Partially_Paying_Attention;activity
5963008;Follow_Path;expectation
5963009;Standing_Unmoved;hmm_movement
5963009;Standing_Up;hmm_pose
5963009;Sitting_To_Standing;hmm_compound
5963010;placement_Place_Unknown;intent_placement
5963010;target_Place_Unknown;intent_target
5963010;next_Place_Unknown;intent_next
5963010;########;
5963078;With_Human;situation
5963078;Partially_Attentative;situation
5963079;Partially_Paying_Attention;activity
5963079;Follow_Path;expectation
5963079;Standing_Unmoved;hmm_movement
5963079;Standing_Up;hmm_pose
5963080;Sitting_To_Standing;hmm_compound
5963080;placement_Place_Unknown;intent_placement
5963080;target_Place_Unknown;intent_target
5963080;next_Place_Unknown;intent_next
5963080;########;
5963142;With_Human;situation
5963142;Partially_Attentative;situation
5963142;Partially_Paying_Attention;activity
5963142;Follow_Path;expectation
5963143;Standing_Unmoved;hmm_movement
5963143;Standing_Up;hmm_pose
5963143;Sitting_To_Standing;hmm_compound
5963143;placement_Place_Unknown;intent_placement
5963144;target_Place_Unknown;intent_target
5963144;next_Place_Unknown;intent_next
5963144;########;
5963215;With_Human;situation
5963215;Communication;situation
5963216;Move_Arms;activity
5963216;Follow_Path;expectation
5963216;Standing_Unmoved;hmm_movement
5963217;Standing_Up;hmm_pose
5963217;Sitting_To_Standing;hmm_compound
5963217;placement_Place_Unknown;intent_placement
5963217;target_Place_Unknown;intent_target
5963218;next_Place_Unknown;intent_next
5963218;########;
5963289;With_Human;situation
5963290;Communication;situation
5963290;Move_Arms;activity
5963290;Follow_Path;expectation
5963290;Standing_Unmoved;hmm_movement
5963291;Standing_Up;hmm_pose
5963291;Sitting_To_Standing;hmm_compound
5963291;placement_Place_Unknown;intent_placement
5963291;target_Place_Unknown;intent_target
5963291;next_Place_Unknown;intent_next
5963292;########;
5963367;With_Human;situation
5963367;Communication;situation
5963367;Move_Arms;activity
5963368;Follow_Path;expectation
5963368;Standing_Unmoved;hmm_movement
5963368;Standing_Up;hmm_pose
5963369;Sitting_To_Standing;hmm_compound
5963369;placement_Place_Unknown;intent_placement
5963369;target_Place_Unknown;intent_target
5963369;next_Place_Unknown;intent_next
5963369;########;
5963435;With_Human;situation
5963435;Communication;situation
5963436;Move_Arms;activity
5963436;Follow_Path;expectation
5963436;Standing_Unmoved;hmm_movement
5963436;Standing_Up;hmm_pose
5963436;Sitting_To_Standing;hmm_compound
5963437;placement_Place_Unknown;intent_placement
5963437;target_Place_Unknown;intent_target
5963437;next_Place_Unknown;intent_next
5963437;########;
5963507;With_Human;situation
5963508;Communication;situation
5963508;Move_Arms;activity
5963508;Follow_Path;expectation
5963509;Standing_Unmoved;hmm_movement
5963509;Standing_Up;hmm_pose
5963509;Sitting_To_Standing;hmm_compound
5963509;placement_Place_Unknown;intent_placement
5963509;target_Place_Unknown;intent_target
5963510;next_Place_Unknown;intent_next
5963510;########;
5963597;With_Human;situation
5963597;Communication;situation
5963597;Move_Arms;activity
5963598;Follow_Path;expectation
5963598;Standing_Unmoved;hmm_movement
5963598;Standing_Up;hmm_pose
5963598;Sitting_To_Standing;hmm_compound
5963599;placement_Place_Unknown;intent_placement
5963599;target_Place_Unknown;intent_target
5963599;next_Place_Unknown;intent_next
5963599;########;
5963671;With_Human;situation
5963671;Communication;situation
5963671;Move_Arms;activity
5963672;Follow_Path;expectation
5963672;Standing_Unmoved;hmm_movement
5963672;Standing_Up;hmm_pose
5963672;Sitting_To_Standing;hmm_compound
5963673;placement_Place_Unknown;intent_placement
5963673;target_Place_Unknown;intent_target
5963673;next_Place_Unknown;intent_next
5963673;########;
5963742;With_Human;situation
5963743;Communication;situation
5963743;Move_Arms;activity
5963743;Follow_Path;expectation
5963743;Standing_Unmoved;hmm_movement
5963744;Standing_Up;hmm_pose
5963744;Sitting_To_Standing;hmm_compound
5963744;placement_Place_Unknown;intent_placement
5963744;target_Place_Unknown;intent_target
5963745;next_Place_Unknown;intent_next
5963745;########;
5963811;With_Human;situation
5963812;Communication;situation
5963812;Move_Arms;activity
5963812;Follow_Path;expectation
5963812;Standing_Unmoved;hmm_movement
5963812;Standing_Up;hmm_pose
5963813;Sitting_To_Standing;hmm_compound
5963813;placement_Place_Unknown;intent_placement
5963813;target_Place_Unknown;intent_target
5963813;next_Place_Unknown;intent_next
5963814;########;
5963882;With_Human;situation
5963882;Communication;situation
5963882;Move_Arms;activity
5963883;Follow_Path;expectation
5963883;Standing_Unmoved;hmm_movement
5963883;Standing_Up;hmm_pose
5963883;Sitting_To_Standing;hmm_compound
5963884;placement_Place_Unknown;intent_placement
5963884;target_Place_Unknown;intent_target
5963884;next_Place_Unknown;intent_next
5963884;########;
5963958;With_Human;situation
5963958;Communication;situation
5963959;Move_Arms;activity
5963959;Follow_Path;expectation
5963959;Standing_Unmoved;hmm_movement
5963959;Standing_Up;hmm_pose
5963960;Sitting_To_Standing;hmm_compound
5963960;placement_Place_Unknown;intent_placement
5963960;target_Place_Unknown;intent_target
5963961;next_Place_Unknown;intent_next
5963961;########;
5964024;With_Human;situation
5964024;Communication;situation
5964025;Move_Arms;activity
5964025;Follow_Path;expectation
5964025;Standing_Unmoved;hmm_movement
5964026;Standing_Up;hmm_pose
5964026;Sitting_To_Standing;hmm_compound
5964026;placement_Place_Unknown;intent_placement
5964026;target_Place_Unknown;intent_target
5964027;next_Place_Unknown;intent_next
5964027;########;
5964097;With_Human;situation
5964098;Communication;situation
5964098;Move_Arms;activity
5964098;Follow_Path;expectation
5964098;Standing_Unmoved;hmm_movement
5964098;Standing_Up;hmm_pose
5964099;Sitting_To_Standing;hmm_compound
5964099;placement_Place_Unknown;intent_placement
5964099;target_Place_Unknown;intent_target
5964099;next_Place_Unknown;intent_next
5964100;########;
5964166;With_Human;situation
5964166;Communication;situation
5964167;Move_Arms;activity
5964167;Follow_Path;expectation
5964167;Standing_Unmoved;hmm_movement
5964167;Standing_Up;hmm_pose
