4147455;Crouching_To_Standing;hmm_compound
4147455;placement_Place_Unknown;intent_placement
4147455;target_Place_Unknown;intent_target
4147455;next_Place_C;intent_next
4147456;########;
4147530;With_Human;situation
4147548;Passing_By;situation
4147548;Walking;activity
4147549;Follow_Path;expectation
4147549;Standing_Unmoved;hmm_movement
4147549;Standing_Up;hmm_pose
4147549;Crouching_To_Standing;hmm_compound
4147550;placement_Place_Unknown;intent_placement
4147550;target_Place_Unknown;intent_target
4147550;next_Place_C;intent_next
4147550;########;
4147628;With_Human;situation
4147629;Passing_By;situation
4147629;Walking;activity
4147629;Follow_Path;expectation
4147629;Standing_Unmoved;hmm_movement
4147629;Standing_Up;hmm_pose
4147630;Crouching_To_Standing;hmm_compound
4147630;placement_Place_Unknown;intent_placement
4147630;target_Place_Unknown;intent_target
4147630;next_Place_C;intent_next
4147631;########;
4147705;With_Human;situation
4147706;Passing_By;situation
4147706;Walking;activity
4147706;Follow_Path;expectation
4147706;Standing_Unmoved;hmm_movement
4147707;Standing_Up;hmm_pose
4147707;Crouching_To_Standing;hmm_compound
4147707;placement_Place_Unknown;intent_placement
4147707;target_Place_Unknown;intent_target
4147708;next_Place_C;intent_next
4147708;########;
4147783;With_Human;situation
4147784;Passing_By;situation
4147784;Walking;activity
4147784;Follow_Path;expectation
4147784;Standing_Unmoved;hmm_movement
4147785;Standing_Up;hmm_pose
4147785;Crouching_To_Standing;hmm_compound
4147785;placement_Place_Unknown;intent_placement
4147785;target_Place_Unknown;intent_target
4147786;next_Place_C;intent_next
4147786;########;
4147855;With_Human;situation
4147855;Partially_Attentative;situation
4147856;Partially_Paying_Attention;activity
4147856;Follow_Path;expectation
4147856;Standing_Unmoved;hmm_movement
4147856;Standing_Up;hmm_pose
4147857;Crouching_To_Standing;hmm_compound
4147857;placement_Place_Unknown;intent_placement
4147857;target_Place_Unknown;intent_target
4147857;next_Place_C;intent_next
4147857;########;
4147935;With_Human;situation
4147936;Partially_Attentative;situation
4147936;Partially_Paying_Attention;activity
4147936;Follow_Path;expectation
4147936;Standing_Unmoved;hmm_movement
4147937;Standing_Up;hmm_pose
4147937;Crouching_To_Standing;hmm_compound
4147937;placement_Place_Unknown;intent_placement
4147937;target_Place_Unknown;intent_target
4147938;next_Place_C;intent_next
4147938;########;
4148013;With_Human;situation
4148013;Partially_Attentative;situation
4148014;Partially_Paying_Attention;activity
4148014;Follow_Path;expectation
4148014;Standing_Unmoved;hmm_movement
4148014;Standing_Up;hmm_pose
4148015;Crouching_To_Standing;hmm_compound
4148015;placement_Place_Unknown;intent_placement
4148015;target_Place_Unknown;intent_target
4148015;next_Place_C;intent_next
4148016;########;
4148091;With_Human;situation
4148091;Partially_Attentative;situation
4148091;Partially_Paying_Attention;activity
4148092;Follow_Path;expectation
4148092;Standing_Unmoved;hmm_movement
4148092;Standing_Up;hmm_pose
4148092;Crouching_To_Standing;hmm_compound
4148093;placement_Place_Unknown;intent_placement
4148093;target_Place_Unknown;intent_target
4148093;next_Place_C;intent_next
4148093;########;
4148175;With_Human;situation
4148176;Partially_Attentative;situation
4148176;Partially_Paying_Attention;activity
4148176;Follow_Path;expectation
4148176;Standing_Unmoved;hmm_movement
4148177;Standing_Up;hmm_pose
4148177;Crouching_To_Standing;hmm_compound
4148177;placement_Place_Unknown;intent_placement
4148177;target_Place_Unknown;intent_target
4148178;next_Place_C;intent_next
4148178;########;
4148257;With_Human;situation
4148258;Partially_Attentative;situation
4148258;Partially_Paying_Attention;activity
4148258;Follow_Path;expectation
4148259;Standing_Unmoved;hmm_movement
4148259;Standing_Up;hmm_pose
4148259;Crouching_To_Standing;hmm_compound
4148259;placement_Place_Unknown;intent_placement
4148260;target_Place_Unknown;intent_target
4148260;next_Place_C;intent_next
4148260;########;
4148337;With_Human;situation
4148338;Partially_Attentative;situation
4148338;Partially_Paying_Attention;activity
4148338;Follow_Path;expectation
4148338;Standing_Unmoved;hmm_movement
4148339;Standing_Up;hmm_pose
4148339;Crouching_To_Standing;hmm_compound
4148339;placement_Place_Unknown;intent_placement
4148339;target_Place_Unknown;intent_target
4148340;next_Place_C;intent_next
4148340;########;
4148411;With_Human;situation
4148411;Partially_Attentative;situation
4148411;Partially_Paying_Attention;activity
4148411;Follow_Path;expectation
4148412;Standing_Unmoved;hmm_movement
4148412;Standing_Up;hmm_pose
4148412;Crouching_To_Standing;hmm_compound
4148412;placement_Place_Unknown;intent_placement
4148413;target_Place_Unknown;intent_target
4148413;next_Place_C;intent_next
4148413;########;
4148481;With_Human;situation
4148481;Partially_Attentative;situation
4148481;Partially_Paying_Attention;activity
4148482;Follow_Path;expectation
4148482;Standing_Unmoved;hmm_movement
4148482;Standing_Up;hmm_pose
4148482;Crouching_To_Standing;hmm_compound
4148483;placement_Place_Unknown;intent_placement
4148483;target_Place_Unknown;intent_target
4148483;next_Place_C;intent_next
4148483;########;
4148586;With_Human;situation
4148586;Partially_Attentative;situation
4148586;Partially_Paying_Attention;activity
4148586;Follow_Path;expectation
4148587;Standing_Unmoved;hmm_movement
4148587;Standing_Up;hmm_pose
4148587;Crouching_To_Standing;hmm_compound
4148587;placement_Place_Unknown;intent_placement
4148588;target_Place_Unknown;intent_target
4148588;next_Place_C;intent_next
4148588;########;
4148664;With_Human;situation
4148664;Partially_Attentative;situation
4148664;Partially_Paying_Attention;activity
4148664;Follow_Path;expectation
4148665;Standing_Unmoved;hmm_movement
4148665;Standing_Up;hmm_pose
4148665;Crouching_To_Standing;hmm_compound
4148665;placement_Place_Unknown;intent_placement
4148666;target_Place_Unknown;intent_target
4148666;next_Place_C;intent_next
4148666;########;
4148744;With_Human;situation
4148744;Partially_Attentative;situation
4148745;Partially_Paying_Attention;activity
4148745;Follow_Path;expectation
4148745;Standing_Unmoved;hmm_movement
4148745;Standing_Up;hmm_pose
4148745;Crouching_To_Standing;hmm_compound
4148746;placement_Place_Unknown;intent_placement
4148746;target_Place_Unknown;intent_target
4148746;next_Place_C;intent_next
4148746;########;
4148819;With_Human;situation
4148819;Partially_Attentative;situation
4148819;Partially_Paying_Attention;activity
4148819;Follow_Path;expectation
4148820;Standing_Unmoved;hmm_movement
4148820;Standing_Up;hmm_pose
4148820;Crouching_To_Standing;hmm_compound
4148821;placement_Place_Unknown;intent_placement
4148821;target_Place_Unknown;intent_target
4148821;next_Place_C;intent_next
4148821;########;
4148898;With_Human;situation
4148898;Partially_Attentative;situation
4148898;Partially_Paying_Attention;activity
4148898;Follow_Path;expectation
4148899;Standing_Unmoved;hmm_movement
4148899;Standing_Up;hmm_pose
4148899;Crouching_To_Standing;hmm_compound
4148899;placement_Place_Unknown;intent_placement
4148900;target_Place_Unknown;intent_target
4148900;next_Place_C;intent_next
4148900;########;
4148974;With_Human;situation
4148975;Partially_Attentative;situation
4148975;Partially_Paying_Attention;activity
4148975;Follow_Path;expectation
4148975;Standing_Unmoved;hmm_movement
4148976;Standing_Up;hmm_pose
4148976;Crouching_To_Standing;hmm_compound
4148976;placement_Place_Unknown;intent_placement
4148976;target_Place_Unknown;intent_target
4148977;next_Place_C;intent_next
4148977;########;
4149057;With_Human;situation
4149057;Partially_Attentative;situation
4149058;Partially_Paying_Attention;activity
4149058;Follow_Path;expectation
4149058;Standing_Unmoved;hmm_movement
4149059;Standing_Up;hmm_pose
4149059;Crouching_To_Standing;hmm_compound
4149059;placement_Place_Unknown;intent_placement
4149060;target_Place_Unknown;intent_target
4149060;next_Place_C;intent_next
4149060;########;
4149144;With_Human;situation
4149144;Partially_Attentative;situation
4149144;Partially_Paying_Attention;activity
4149144;Follow_Path;expectation
4149145;Standing_Unmoved;hmm_movement
4149145;Standing_Up;hmm_pose
4149145;Crouching_To_Standing;hmm_compound
4149145;placement_Place_Unknown;intent_placement
4149146;target_Place_B;intent_target
4149146;next_Place_C;intent_next
4149146;########;
4149220;With_Human;situation
4149220;Partially_Attentative;situation
4149220;Partially_Paying_Attention;activity
4149221;Follow_Path;expectation
4149221;Standing_Unmoved;hmm_movement
4149221;Standing_Up;hmm_pose
4149221;Crouching_To_Standing;hmm_compound
4149222;placement_Place_Unknown;intent_placement
4149222;target_Place_B;intent_target
4149222;next_Place_C;intent_next
4149222;########;
4149298;With_Human;situation
4149298;Partially_Attentative;situation
4149298;Partially_Paying_Attention;activity
4149298;Follow_Path;expectation
4149299;Standing_Unmoved;hmm_movement
4149299;Standing_Up;hmm_pose
4149299;Crouching_To_Standing;hmm_compound
4149299;placement_Place_Unknown;intent_placement
4149300;target_Place_B;intent_target
4149300;next_Place_C;intent_next
4149300;########;
4149376;With_Human;situation
4149377;Partially_Attentative;situation
4149377;Partially_Paying_Attention;activity
4149377;Follow_Path;expectation
4149377;Standing_Unmoved;hmm_movement
4149378;Standing_Up;hmm_pose
4149378;Crouching_To_Standing;hmm_compound
4149378;placement_Place_Unknown;intent_placement
4149378;target_Place_B;intent_target
4149379;next_Place_C;intent_next
4149379;########;
4149453;With_Human;situation
4149453;Partially_Attentative;situation
4149453;Partially_Paying_Attention;activity
4149454;Follow_Path;expectation
4149454;Moving_Forward;hmm_movement
4149454;Standing_Up;hmm_pose
4149454;Crouching_To_Standing;hmm_compound
4149455;placement_Place_Unknown;intent_placement
4149455;target_Place_B;intent_target
4149455;next_Place_C;intent_next
4149455;########;
4149535;With_Human;situation
4149535;Partially_Attentative;situation
4149535;Partially_Paying_Attention;activity
4149536;Follow_Path;expectation
4149536;Moving_Forward;hmm_movement
4149536;Standing_Up;hmm_pose
4149536;Crouching_To_Standing;hmm_compound
4149537;placement_Place_Unknown;intent_placement
4149537;target_Place_B;intent_target
4149537;next_Place_C;intent_next
4149537;########;
4149613;With_Human;situation
4149613;Partially_Attentative;situation
4149613;Partially_Paying_Attention;activity
4149613;Follow_Path;expectation
4149614;Moving_Forward;hmm_movement
4149614;Standing_Up;hmm_pose
4149614;Crouching_To_Standing;hmm_compound
4149614;placement_Place_Unknown;intent_placement
4149615;target_Place_B;intent_target
4149615;next_Place_C;intent_next
4149615;########;
4149688;With_Human;situation
4149688;Partially_Attentative;situation
4149689;Partially_Paying_Attention;activity
4149689;Follow_Path;expectation
4149690;Moving_Forward;hmm_movement
4149690;Standing_Up;hmm_pose
4149690;Crouching_To_Standing;hmm_compound
4149690;placement_Place_Unknown;intent_placement
4149691;target_Place_B;intent_target
4149691;next_Place_C;intent_next
4149691;########;
4149773;With_Human;situation
4149774;Partially_Attentative;situation
4149774;Partially_Paying_Attention;activity
4149774;Follow_Path;expectation
4149774;Moving_Forward;hmm_movement
4149775;Standing_Up;hmm_pose
4149775;Crouching_To_Standing;hmm_compound
4149775;placement_Place_Unknown;intent_placement
4149775;target_Place_B;intent_target
4149775;next_Place_C;intent_next
4149776;########;
4149851;With_Human;situation
4149851;Partially_Attentative;situation
4149851;Partially_Paying_Attention;activity
4149851;Follow_Path;expectation
4149852;Moving_Forward;hmm_movement
4149852;Standing_Up;hmm_pose
4149852;Crouching_To_Standing;hmm_compound
4149852;placement_Place_Unknown;intent_placement
4149853;target_Place_Unknown;intent_target
4149853;next_Place_C;intent_next
4149853;########;
4149927;With_Human;situation
4149928;Partially_Attentative;situation
4149928;Partially_Paying_Attention;activity
4149928;Follow_Path;expectation
4149928;Moving_Forward;hmm_movement
4149929;Standing_Up;hmm_pose
4149929;Crouching_To_Standing;hmm_compound
4149929;placement_Place_B;intent_placement
4149929;target_Place_B;intent_target
4149930;next_Place_Unknown;intent_next
4149930;########;
4150007;With_Human;situation
4150007;Partially_Attentative;situation
4150007;Partially_Paying_Attention;activity
4150007;Follow_Path;expectation
4150008;Moving_Forward;hmm_movement
4150008;Standing_Up;hmm_pose
4150008;Crouching_To_Standing;hmm_compound
4150009;placement_Place_B;intent_placement
4150009;target_Place_B;intent_target
4150009;next_Place_Unknown;intent_next
4150009;########;
4150086;With_Human;situation
4150087;Partially_Attentative;situation
4150087;Partially_Paying_Attention;activity
4150087;Follow_Path;expectation
4150088;Moving_Forward;hmm_movement
4150088;Standing_Up;hmm_pose
4150088;Crouching_To_Standing;hmm_compound
4150088;placement_Place_B;intent_placement
4150089;target_Place_B;intent_target
4150089;next_Place_Unknown;intent_next
4150089;########;
4150164;With_Human;situation
4150164;Partially_Attentative;situation
4150165;Partially_Paying_Attention;activity
4150165;Follow_Path;expectation
4150165;Moving_Forward;hmm_movement
4150165;Standing_Up;hmm_pose
4150165;Crouching_To_Standing;hmm_compound
4150166;placement_Place_B;intent_placement
4150166;target_Place_B;intent_target
4150166;next_Place_Unknown;intent_next
4150166;########;
4150240;With_Human;situation
4150241;Partially_Attentative;situation
4150241;Partially_Paying_Attention;activity
4150241;Follow_Path;expectation
4150241;Moving_Forward;hmm_movement
4150242;Standing_Up;hmm_pose
4150242;Crouching_To_Standing;hmm_compound
4150242;placement_Place_B;intent_placement
4150242;target_Place_B;intent_target
4150243;next_Place_Unknown;intent_next
4150243;########;
4150320;With_Human;situation
4150320;Partially_Attentative;situation
4150320;Partially_Paying_Attention;activity
4150321;Follow_Path;expectation
4150321;Moving_Forward;hmm_movement
4150321;Standing_Up;hmm_pose
4150321;Crouching_To_Standing;hmm_compound
4150322;placement_Place_B;intent_placement
