6125420;Sitting_To_Standing;hmm_compound
6125421;placement_Place_Unknown;intent_placement
6125421;target_Place_Unknown;intent_target
6125421;next_Place_Unknown;intent_next
6125421;########;
6125589;With_Human;situation
6125590;Cooperation;situation
6125590;Holding_Tool;activity
6125591;Taking_Tool;action
6125591;Get_Object;expectation
6125591;Standing_Unmoved;hmm_movement
6125592;Standing_Up;hmm_pose
6125592;Sitting_To_Standing;hmm_compound
6125592;placement_Place_Unknown;intent_placement
6125592;target_Place_Unknown;intent_target
6125593;next_Place_Unknown;intent_next
6125593;########;
6125755;With_Human;situation
6125755;Cooperation;situation
6125755;Holding_Tool;activity
6125756;Taking_Tool;action
6125756;Get_Object;expectation
6125756;Standing_Unmoved;hmm_movement
6125756;Standing_Up;hmm_pose
6125757;Sitting_To_Standing;hmm_compound
6125757;placement_Place_Unknown;intent_placement
6125757;target_Place_Unknown;intent_target
6125757;next_Place_Unknown;intent_next
6125758;########;
6125926;With_Human;situation
6125926;Cooperation;situation
6125927;Holding_Tool;activity
6125927;Taking_Tool;action
6125927;Get_Object;expectation
6125927;Standing_Unmoved;hmm_movement
6125928;Standing_Up;hmm_pose
6125928;Sitting_To_Standing;hmm_compound
6125928;placement_Place_Unknown;intent_placement
6125928;target_Place_Unknown;intent_target
6125929;next_Place_Unknown;intent_next
6125929;########;
6126092;With_Human;situation
6126092;Cooperation;situation
6126093;Holding_Tool;activity
6126093;Taking_Tool;action
6126093;Get_Object;expectation
6126094;Standing_Unmoved;hmm_movement
6126094;Standing_Up;hmm_pose
6126094;Sitting_To_Standing;hmm_compound
6126094;placement_Place_Unknown;intent_placement
6126095;target_Place_Unknown;intent_target
6126095;next_Place_Unknown;intent_next
6126095;########;
6126263;With_Human;situation
6126264;Cooperation;situation
6126264;Holding_Tool;activity
6126264;Taking_Tool;action
6126265;Get_Object;expectation
6126265;Standing_Unmoved;hmm_movement
6126265;Standing_Up;hmm_pose
6126266;Sitting_To_Standing;hmm_compound
6126266;placement_Place_Unknown;intent_placement
6126266;target_Place_Unknown;intent_target
6126266;next_Place_Unknown;intent_next
6126267;########;
6126437;With_Human;situation
6126438;Cooperation;situation
6126438;Holding_Tool;activity
6126438;Taking_Tool;action
6126439;Get_Object;expectation
6126439;Standing_Unmoved;hmm_movement
6126439;Standing_Up;hmm_pose
6126439;Sitting_To_Standing;hmm_compound
6126440;placement_Place_Unknown;intent_placement
6126440;target_Place_Unknown;intent_target
6126440;next_Place_Unknown;intent_next
6126441;########;
6126611;With_Human;situation
6126611;Cooperation;situation
6126611;Holding_Tool;activity
6126612;Taking_Tool;action
6126612;Get_Object;expectation
6126613;Standing_Unmoved;hmm_movement
6126613;Standing_Up;hmm_pose
6126613;Sitting_To_Standing;hmm_compound
6126614;placement_Place_Unknown;intent_placement
6126614;target_Place_Unknown;intent_target
6126614;next_Place_Unknown;intent_next
6126615;########;
6126785;With_Human;situation
6126786;Cooperation;situation
6126786;Holding_Tool;activity
6126786;Taking_Tool;action
6126787;Get_Object;expectation
6126787;Standing_Unmoved;hmm_movement
6126787;Standing_Up;hmm_pose
6126787;Sitting_To_Standing;hmm_compound
6126788;placement_Place_Unknown;intent_placement
6126788;target_Place_Unknown;intent_target
6126788;next_Place_Unknown;intent_next
6126788;########;
6126962;With_Human;situation
6126962;Cooperation;situation
6126962;Holding_Tool;activity
6126963;Taking_Tool;action
6126963;Get_Object;expectation
6126963;Standing_Unmoved;hmm_movement
6126964;Standing_Up;hmm_pose
6126964;Sitting_To_Standing;hmm_compound
6126964;placement_Place_Unknown;intent_placement
6126964;target_Place_Unknown;intent_target
6126965;next_Place_Unknown;intent_next
6126965;########;
6127141;With_Human;situation
6127142;Cooperation;situation
6127142;Holding_Tool;activity
6127142;Taking_Tool;action
6127143;Get_Object;expectation
6127143;Standing_Unmoved;hmm_movement
6127143;Standing_Up;hmm_pose
6127143;Sitting_To_Standing;hmm_compound
6127144;placement_Place_Unknown;intent_placement
6127144;target_Place_Unknown;intent_target
6127144;next_Place_Unknown;intent_next
6127145;########;
6127312;With_Human;situation
6127312;Cooperation;situation
6127312;Holding_Tool;activity
6127313;Taking_Tool;action
6127313;Get_Object;expectation
6127314;Standing_Unmoved;hmm_movement
6127314;Standing_Up;hmm_pose
6127314;Sitting_To_Standing;hmm_compound
6127314;placement_Place_Unknown;intent_placement
6127315;target_Place_Unknown;intent_target
6127315;next_Place_Unknown;intent_next
6127315;########;
6127471;With_Human;situation
6127471;Cooperation;situation
6127471;Holding_Tool;activity
6127471;Taking_Tool;action
6127472;Get_Object;expectation
6127472;Standing_Unmoved;hmm_movement
6127472;Standing_Up;hmm_pose
6127473;Sitting_To_Standing;hmm_compound
6127473;placement_Place_Unknown;intent_placement
6127473;target_Place_Unknown;intent_target
6127474;next_Place_Unknown;intent_next
6127474;########;
6127653;With_Human;situation
6127653;Cooperation;situation
6127653;Holding_Tool;activity
6127654;Taking_Tool;action
6127654;Get_Object;expectation
6127654;Standing_Unmoved;hmm_movement
6127655;Standing_Up;hmm_pose
6127655;Sitting_To_Standing;hmm_compound
6127655;placement_Place_Unknown;intent_placement
6127655;target_Place_Unknown;intent_target
6127656;next_Place_Unknown;intent_next
6127656;########;
6127829;With_Human;situation
6127829;Cooperation;situation
6127830;Holding_Tool;activity
6127830;Taking_Tool;action
6127830;Get_Object;expectation
6127830;Standing_Unmoved;hmm_movement
6127831;Standing_Up;hmm_pose
6127831;Sitting_To_Standing;hmm_compound
6127832;placement_Place_Unknown;intent_placement
6127832;target_Place_Unknown;intent_target
6127832;next_Place_Unknown;intent_next
6127833;########;
6128009;With_Human;situation
6128010;Cooperation;situation
6128010;Holding_Tool;activity
6128011;Taking_Tool;action
6128011;Get_Object;expectation
6128011;Standing_Unmoved;hmm_movement
6128011;Standing_Up;hmm_pose
6128012;Sitting_To_Standing;hmm_compound
6128012;placement_Place_Unknown;intent_placement
6128012;target_Place_Unknown;intent_target
6128012;next_Place_Unknown;intent_next
6128013;########;
6128187;With_Human;situation
6128187;Cooperation;situation
6128188;Holding_Tool;activity
6128188;Taking_Tool;action
6128188;Get_Object;expectation
6128189;Standing_Unmoved;hmm_movement
6128189;Standing_Up;hmm_pose
6128190;Sitting_To_Standing;hmm_compound
6128190;placement_Place_Unknown;intent_placement
6128190;target_Place_Unknown;intent_target
6128190;next_Place_Unknown;intent_next
6128191;########;
6128364;With_Human;situation
6128365;Cooperation;situation
6128365;Holding_Tool;activity
6128366;Taking_Tool;action
6128366;Get_Object;expectation
6128366;Standing_Unmoved;hmm_movement
6128367;Standing_Up;hmm_pose
6128367;Sitting_To_Standing;hmm_compound
6128367;placement_Place_Unknown;intent_placement
6128367;target_Place_Unknown;intent_target
6128368;next_Place_Unknown;intent_next
6128368;########;
6128536;With_Human;situation
6128537;Cooperation;situation
6128537;Holding_Tool;activity
6128538;Taking_Tool;action
6128538;Get_Object;expectation
6128538;Standing_Unmoved;hmm_movement
6128538;Standing_Up;hmm_pose
6128539;Sitting_To_Standing;hmm_compound
6128539;placement_Place_Unknown;intent_placement
6128539;target_Place_Unknown;intent_target
6128540;next_Place_Unknown;intent_next
6128540;########;
6128721;With_Human;situation
6128722;Cooperation;situation
6128722;Holding_Tool;activity
6128723;Taking_Tool;action
6128723;Get_Object;expectation
6128723;Standing_Unmoved;hmm_movement
6128724;Standing_Up;hmm_pose
6128724;Sitting_To_Standing;hmm_compound
6128724;placement_Place_Unknown;intent_placement
6128724;target_Place_Unknown;intent_target
6128725;next_Place_Unknown;intent_next
6128725;########;
6128902;With_Human;situation
6128903;Cooperation;situation
6128903;Holding_Tool;activity
6128903;Taking_Tool;action
6128904;Get_Object;expectation
6128904;Standing_Unmoved;hmm_movement
6128904;Standing_Up;hmm_pose
6128905;Sitting_To_Standing;hmm_compound
6128905;placement_Place_Unknown;intent_placement
6128905;target_Place_Unknown;intent_target
6128905;next_Place_Unknown;intent_next
6128906;########;
6129085;With_Human;situation
6129085;Cooperation;situation
6129086;Holding_Tool;activity
6129086;Taking_Tool;action
6129086;Get_Object;expectation
6129087;Standing_Unmoved;hmm_movement
6129087;Standing_Up;hmm_pose
6129087;Sitting_To_Standing;hmm_compound
6129087;placement_Place_Unknown;intent_placement
6129088;target_Place_Unknown;intent_target
6129088;next_Place_Unknown;intent_next
6129088;########;
6129260;With_Human;situation
6129261;Cooperation;situation
6129261;Holding_Tool;activity
6129262;Taking_Tool;action
6129262;Get_Object;expectation
6129262;Standing_Unmoved;hmm_movement
6129263;Standing_Up;hmm_pose
6129263;Sitting_To_Standing;hmm_compound
6129263;placement_Place_Unknown;intent_placement
6129263;target_Place_Unknown;intent_target
6129264;next_Place_Unknown;intent_next
6129264;########;
6129441;With_Human;situation
6129441;Partially_Attentative;situation
6129441;Partially_Paying_Attention;activity
6129442;Follow_Path;expectation
6129442;Standing_Unmoved;hmm_movement
6129442;Standing_Up;hmm_pose
6129443;Sitting_To_Standing;hmm_compound
6129443;placement_Place_Unknown;intent_placement
6129443;target_Place_Unknown;intent_target
6129444;next_Place_Unknown;intent_next
6129444;########;
6129614;With_Human;situation
6129614;Partially_Attentative;situation
6129614;Partially_Paying_Attention;activity
6129615;Follow_Path;expectation
6129615;Standing_Unmoved;hmm_movement
6129615;Standing_Up;hmm_pose
6129616;Sitting_To_Standing;hmm_compound
6129616;placement_Place_Unknown;intent_placement
6129616;target_Place_Unknown;intent_target
6129616;next_Place_Unknown;intent_next
6129617;########;
6129799;With_Human;situation
6129800;Partially_Attentative;situation
6129800;Partially_Paying_Attention;activity
6129800;Follow_Path;expectation
6129801;Standing_Unmoved;hmm_movement
6129801;Standing_Up;hmm_pose
6129801;Sitting_To_Standing;hmm_compound
6129801;placement_Place_Unknown;intent_placement
6129802;target_Place_Unknown;intent_target
6129802;next_Place_Unknown;intent_next
6129802;########;
6129979;With_Human;situation
6129979;Partially_Attentative;situation
6129980;Partially_Paying_Attention;activity
6129980;Follow_Path;expectation
6129980;Standing_Unmoved;hmm_movement
6129980;Standing_Up;hmm_pose
6129981;Sitting_To_Standing;hmm_compound
6129981;placement_Place_Unknown;intent_placement
6129981;target_Place_Unknown;intent_target
6129981;next_Place_Unknown;intent_next
6129982;########;
6130160;With_Human;situation
6130161;Partially_Attentative;situation
6130161;Partially_Paying_Attention;activity
6130161;Follow_Path;expectation
6130161;Standing_Unmoved;hmm_movement
6130162;Standing_Up;hmm_pose
6130162;Sitting_To_Standing;hmm_compound
6130162;placement_Place_Unknown;intent_placement
6130162;target_Place_Unknown;intent_target
6130163;next_Place_Unknown;intent_next
6130163;########;
6130345;With_Human;situation
6130346;Partially_Attentative;situation
6130346;Partially_Paying_Attention;activity
6130346;Follow_Path;expectation
6130346;Standing_Unmoved;hmm_movement
6130347;Standing_Up;hmm_pose
6130347;Sitting_To_Standing;hmm_compound
6130347;placement_Place_Unknown;intent_placement
6130347;target_Place_Unknown;intent_target
6130348;next_Place_Unknown;intent_next
6130348;########;
6130533;With_Human;situation
6130533;Partially_Attentative;situation
6130533;Partially_Paying_Attention;activity
6130534;Follow_Path;expectation
6130534;Standing_Unmoved;hmm_movement
6130534;Standing_Up;hmm_pose
6130535;Sitting_To_Standing;hmm_compound
6130535;placement_Place_Unknown;intent_placement
6130535;target_Place_Unknown;intent_target
6130535;next_Place_Unknown;intent_next
6130536;########;
6130707;With_Human;situation
6130708;Partially_Attentative;situation
6130708;Partially_Paying_Attention;activity
6130708;Follow_Path;expectation
6130709;Standing_Unmoved;hmm_movement
6130709;Standing_Up;hmm_pose
6130709;Sitting_To_Standing;hmm_compound
6130710;placement_Place_Unknown;intent_placement
6130710;target_Place_Unknown;intent_target
6130710;next_Place_Unknown;intent_next
6130710;########;
6130886;With_Human;situation
6130887;Partially_Attentative;situation
6130887;Partially_Paying_Attention;activity
6130887;Follow_Path;expectation
6130888;Standing_Unmoved;hmm_movement
6130888;Standing_Up;hmm_pose
6130888;Sitting_To_Standing;hmm_compound
6130889;placement_Place_Unknown;intent_placement
6130889;target_Place_Unknown;intent_target
6130889;next_Place_Unknown;intent_next
6130889;########;
6131063;With_Human;situation
6131063;Partially_Attentative;situation
6131063;Partially_Paying_Attention;activity
6131064;Follow_Path;expectation
6131064;Standing_Unmoved;hmm_movement
6131064;Standing_Up;hmm_pose
6131065;Sitting_To_Standing;hmm_compound
6131065;placement_Place_Unknown;intent_placement
6131065;target_Place_Unknown;intent_target
6131066;next_Place_Unknown;intent_next
6131066;########;
6131248;With_Human;situation
6131249;Partially_Attentative;situation
6131249;Partially_Paying_Attention;activity
6131250;Follow_Path;expectation
6131250;Standing_Unmoved;hmm_movement
6131250;Standing_Up;hmm_pose
6131250;Sitting_To_Standing;hmm_compound
6131251;placement_Place_Unknown;intent_placement
6131251;target_Place_Unknown;intent_target
6131251;next_Place_Unknown;intent_next
6131252;########;
6131438;With_Human;situation
6131438;Partially_Attentative;situation
6131438;Partially_Paying_Attention;activity
6131439;Follow_Path;expectation
6131439;Standing_Unmoved;hmm_movement
6131439;Standing_Up;hmm_pose
6131439;Sitting_To_Standing;hmm_compound
6131440;placement_Place_Unknown;intent_placement
6131440;target_Place_Unknown;intent_target
6131440;next_Place_Unknown;intent_next
6131440;########;
6131606;With_Human;situation
6131607;Partially_Attentative;situation
6131607;Partially_Paying_Attention;activity
6131607;Follow_Path;expectation
6131607;Standing_Unmoved;hmm_movement
6131608;Standing_Up;hmm_pose
6131608;Sitting_To_Standing;hmm_compound
6131608;placement_Place_Unknown;intent_placement
6131608;target_Place_Unknown;intent_target
6131609;next_Place_Unknown;intent_next
6131609;########;
6131785;With_Human;situation
6131786;Partially_Attentative;situation
6131786;Partially_Paying_Attention;activity
6131786;Follow_Path;expectation
6131787;Standing_Unmoved;hmm_movement
6131787;Standing_Up;hmm_pose
6131787;Sitting_To_Standing;hmm_compound
6131788;placement_Place_Unknown;intent_placement
6131788;target_Place_Unknown;intent_target
6131788;next_Place_Unknown;intent_next
6131789;########;
6131968;With_Human;situation
6131968;Partially_Attentative;situation
6131969;Partially_Paying_Attention;activity
6131969;Follow_Path;expectation
6131969;Standing_Unmoved;hmm_movement
6131969;Standing_Up;hmm_pose
6131970;Sitting_To_Standing;hmm_compound
6131970;placement_Place_Unknown;intent_placement
6131970;target_Place_Unknown;intent_target
6131970;next_Place_Unknown;intent_next
6131971;########;
6132126;With_Human;situation
6132126;Partially_Attentative;situation
6132127;Partially_Paying_Attention;activity
6132127;Follow_Path;expectation
6132127;Standing_Unmoved;hmm_movement
6132128;Standing_Up;hmm_pose
6132128;Sitting_To_Standing;hmm_compound
6132128;placement_Place_Unknown;intent_placement
6132129;target_Place_Unknown;intent_target
6132129;next_Place_Unknown;intent_next
6132129;########;
6132287;With_Human;situation
6132287;Partially_Attentative;situation
6132288;Partially_Paying_Attention;activity
6132288;Follow_Path;expectation
6132288;Standing_Unmoved;hmm_movement
6132288;Standing_Up;hmm_pose
6132289;Sitting_To_Standing;hmm_compound
6132289;placement_Place_Unknown;intent_placement
6132289;target_Place_Unknown;intent_target
6132289;next_Place_Unknown;intent_next
6132290;########;
6132462;With_Human;situation
6132462;Partially_Attentative;situation
6132462;Partially_Paying_Attention;activity
6132463;Follow_Path;expectation
6132463;Standing_Unmoved;hmm_movement
6132463;Standing_Up;hmm_pose
6132464;Sitting_To_Standing;hmm_compound
6132464;placement_Place_Unknown;intent_placement
6132464;target_Place_Unknown;intent_target
6132465;next_Place_Unknown;intent_next
6132465;########;
6132625;With_Human;situation
6132625;Partially_Attentative;situation
6132625;Partially_Paying_Attention;activity
6132625;Follow_Path;expectation
6132626;Standing_Unmoved;hmm_movement
6132626;Standing_Up;hmm_pose
6132626;Sitting_To_Standing;hmm_compound
6132627;placement_Place_Unknown;intent_placement
6132627;target_Place_Unknown;intent_target
6132628;next_Place_Unknown;intent_next
6132628;########;
6132801;With_Human;situation
6132801;Partially_Attentative;situation
6132802;Partially_Paying_Attention;activity
6132802;Follow_Path;expectation
6132802;Standing_Unmoved;hmm_movement
6132803;Standing_Up;hmm_pose
6132803;Sitting_To_Standing;hmm_compound
6132803;placement_Place_Unknown;intent_placement
6132804;target_Place_Unknown;intent_target
6132804;next_Place_Unknown;intent_next
6132804;########;
6132982;With_Human;situation
6132983;Partially_Attentative;situation
6132983;Partially_Paying_Attention;activity
6132983;Follow_Path;expectation
6132984;Standing_Unmoved;hmm_movement
6132984;Standing_Up;hmm_pose
6132984;Sitting_To_Standing;hmm_compound
6132985;placement_Place_Unknown;intent_placement
6132985;target_Place_Unknown;intent_target
6132985;next_Place_Unknown;intent_next
6132985;########;
6133148;With_Human;situation
6133149;Partially_Attentative;situation
6133149;Partially_Paying_Attention;activity
6133149;Follow_Path;expectation
6133150;Standing_Unmoved;hmm_movement
6133150;Standing_Up;hmm_pose
6133150;Sitting_To_Standing;hmm_compound
6133151;placement_Place_Unknown;intent_placement
6133151;target_Place_Unknown;intent_target
6133151;next_Place_Unknown;intent_next
6133152;########;
6133327;With_Human;situation
6133328;Partially_Attentative;situation
6133328;Partially_Paying_Attention;activity
6133328;Follow_Path;expectation
6133328;Standing_Unmoved;hmm_movement
6133329;Standing_Up;hmm_pose
6133329;Sitting_To_Standing;hmm_compound
6133329;placement_Place_Unknown;intent_placement
6133330;target_Place_Unknown;intent_target
6133330;next_Place_Unknown;intent_next
6133330;########;
6133504;With_Human;situation
6133505;Partially_Attentative;situation
6133505;Partially_Paying_Attention;activity
6133505;Follow_Path;expectation
6133506;Standing_Unmoved;hmm_movement
6133506;Standing_Up;hmm_pose
6133506;Sitting_To_Standing;hmm_compound
6133506;placement_Place_Unknown;intent_placement
6133507;target_Place_Unknown;intent_target
6133507;next_Place_Unknown;intent_next
6133507;########;
6133683;With_Human;situation
6133683;Partially_Attentative;situation
6133683;Partially_Paying_Attention;activity
6133684;Follow_Path;expectation
6133684;Standing_Unmoved;hmm_movement
6133684;Standing_Up;hmm_pose
6133685;Sitting_To_Standing;hmm_compound
6133685;placement_Place_Unknown;intent_placement
6133685;target_Place_Unknown;intent_target
6133686;next_Place_Unknown;intent_next
6133686;########;
6133860;With_Human;situation
6133860;Partially_Attentative;situation
6133860;Partially_Paying_Attention;activity
6133861;Follow_Path;expectation
6133861;Standing_Unmoved;hmm_movement
6133861;Standing_Up;hmm_pose
6133861;Sitting_To_Standing;hmm_compound
6133862;placement_Place_Unknown;intent_placement
6133862;target_Place_Unknown;intent_target
6133863;next_Place_Unknown;intent_next
6133863;########;
6134038;With_Human;situation
6134038;Partially_Attentative;situation
6134039;Partially_Paying_Attention;activity
6134039;Follow_Path;expectation
6134039;Standing_Unmoved;hmm_movement
6134040;Standing_Up;hmm_pose
6134040;Sitting_To_Standing;hmm_compound
6134040;placement_Place_Unknown;intent_placement
6134040;target_Place_Unknown;intent_target
6134041;next_Place_Unknown;intent_next
6134041;########;
6134217;With_Human;situation
6134217;Partially_Attentative;situation
6134218;Partially_Paying_Attention;activity
6134218;Follow_Path;expectation
6134218;Standing_Unmoved;hmm_movement
6134218;Standing_Up;hmm_pose
6134219;Sitting_To_Standing;hmm_compound
6134219;placement_Place_Unknown;intent_placement
6134219;target_Place_Unknown;intent_target
6134220;next_Place_Unknown;intent_next
6134220;########;
6134395;With_Human;situation
6134395;Partially_Attentative;situation
6134396;Partially_Paying_Attention;activity
6134396;Follow_Path;expectation
6134396;Standing_Unmoved;hmm_movement
6134397;Standing_Up;hmm_pose
6134397;Sitting_To_Standing;hmm_compound
6134397;placement_Place_Unknown;intent_placement
6134397;target_Place_Unknown;intent_target
6134398;next_Place_Unknown;intent_next
6134398;########;
6134567;With_Human;situation
6134568;Partially_Attentative;situation
6134568;Partially_Paying_Attention;activity
6134568;Follow_Path;expectation
6134569;Standing_Unmoved;hmm_movement
6134569;Standing_Up;hmm_pose
6134569;Sitting_To_Standing;hmm_compound
6134570;placement_Place_Unknown;intent_placement
6134570;target_Place_Unknown;intent_target
6134570;next_Place_Unknown;intent_next
6134570;########;
6134750;With_Human;situation
6134751;Partially_Attentative;situation
6134751;Partially_Paying_Attention;activity
6134751;Follow_Path;expectation
6134752;Standing_Unmoved;hmm_movement
6134752;Standing_Up;hmm_pose
6134752;Sitting_To_Standing;hmm_compound
6134752;placement_Place_Unknown;intent_placement
6134753;target_Place_Unknown;intent_target
6134753;next_Place_Unknown;intent_next
6134753;########;
6134935;With_Human;situation
6134935;Partially_Attentative;situation
6134935;Partially_Paying_Attention;activity
6134935;Follow_Path;expectation
6134936;Standing_Unmoved;hmm_movement
6134936;Standing_Up;hmm_pose
6134936;Sitting_To_Standing;hmm_compound
6134936;placement_Place_Unknown;intent_placement
6134937;target_Place_Unknown;intent_target
6134937;next_Place_Unknown;intent_next
6134937;########;
6135112;With_Human;situation
6135113;Partially_Attentative;situation
6135113;Partially_Paying_Attention;activity
6135113;Follow_Path;expectation
6135114;Standing_Unmoved;hmm_movement
6135114;Standing_Up;hmm_pose
6135114;Sitting_To_Standing;hmm_compound
6135115;placement_Place_Unknown;intent_placement
6135115;target_Place_Unknown;intent_target
6135115;next_Place_Unknown;intent_next
6135115;########;
6135288;With_Human;situation
6135289;Partially_Attentative;situation
6135289;Partially_Paying_Attention;activity
6135290;Follow_Path;expectation
6135290;Standing_Unmoved;hmm_movement
6135290;Standing_Up;hmm_pose
6135290;Sitting_To_Standing;hmm_compound
6135291;placement_Place_Unknown;intent_placement
6135291;target_Place_Unknown;intent_target
6135291;next_Place_Unknown;intent_next
6135291;########;
6135478;With_Human;situation
6135479;Partially_Attentative;situation
6135479;Partially_Paying_Attention;activity
6135479;Follow_Path;expectation
6135479;Standing_Unmoved;hmm_movement
6135480;Standing_Up;hmm_pose
6135480;Sitting_To_Standing;hmm_compound
6135480;placement_Place_Unknown;intent_placement
6135480;target_Place_Outside;intent_target
6135481;next_Place_Unknown;intent_next
6135481;########;
6135646;With_Human;situation
6135647;Partially_Attentative;situation
6135647;Partially_Paying_Attention;activity
6135647;Follow_Path;expectation
6135647;Standing_Unmoved;hmm_movement
6135648;Standing_Up;hmm_pose
6135648;Sitting_To_Standing;hmm_compound
6135648;placement_Place_Unknown;intent_placement
6135649;target_Place_Outside;intent_target
6135649;next_Place_Unknown;intent_next
6135649;########;
6135832;With_Human;situation
6135833;Partially_Attentative;situation
6135833;Partially_Paying_Attention;activity
6135834;Follow_Path;expectation
6135834;Standing_Unmoved;hmm_movement
6135834;Standing_Up;hmm_pose
6135834;Sitting_To_Standing;hmm_compound
6135835;placement_Place_Unknown;intent_placement
6135835;target_Place_Outside;intent_target
6135835;next_Place_Unknown;intent_next
6135835;########;
6136012;With_Human;situation
6136012;Partially_Attentative;situation
6136012;Partially_Paying_Attention;activity
6136013;Follow_Path;expectation
6136013;Moving_Right;hmm_movement
6136013;Standing_Up;hmm_pose
6136014;Sitting_To_Standing;hmm_compound
6136014;placement_Place_Unknown;intent_placement
6136014;target_Place_Outside;intent_target
6136015;next_Place_Unknown;intent_next
6136015;########;
6136199;With_Human;situation
6136199;Partially_Attentative;situation
6136200;Partially_Paying_Attention;activity
6136200;Follow_Path;expectation
6136200;Moving_Right;hmm_movement
6136201;Standing_Up;hmm_pose
6136201;Sitting_To_Standing;hmm_compound
6136201;placement_Place_Unknown;intent_placement
6136202;target_Place_Outside;intent_target
6136202;next_Place_Unknown;intent_next
6136202;########;
6136379;With_Human;situation
6136379;Partially_Attentative;situation
6136379;Partially_Paying_Attention;activity
6136380;Follow_Path;expectation
6136380;Moving_Right;hmm_movement
6136380;Standing_Up;hmm_pose
6136381;Sitting_To_Standing;hmm_compound
6136381;placement_Place_Unknown;intent_placement
6136381;target_Place_Outside;intent_target
6136382;next_Place_Unknown;intent_next
6136382;########;
6136541;With_Human;situation
6136541;Partially_Attentative;situation
6136541;Partially_Paying_Attention;activity
6136542;Follow_Path;expectation
6136542;Moving_Right;hmm_movement
6136542;Standing_Up;hmm_pose
6136543;Sitting_To_Standing;hmm_compound
6136543;placement_Place_Unknown;intent_placement
6136543;target_Place_Outside;intent_target
6136543;next_Place_Unknown;intent_next
6136544;########;
6136719;With_Human;situation
6136720;Partially_Attentative;situation
6136720;Partially_Paying_Attention;activity
6136721;Follow_Path;expectation
6136721;Moving_Right;hmm_movement
6136721;Standing_Up;hmm_pose
6136721;Sitting_To_Standing;hmm_compound
6136722;placement_Place_Unknown;intent_placement
6136722;target_Place_Unknown;intent_target
6136722;next_Place_Unknown;intent_next
6136723;########;
6136885;With_Human;situation
6136885;Partially_Attentative;situation
6136886;Partially_Paying_Attention;activity
6136886;Follow_Path;expectation
6136886;Moving_Right;hmm_movement
6136886;Standing_Up;hmm_pose
6136887;Sitting_To_Standing;hmm_compound
6136887;placement_Place_Outside;intent_placement
6136888;target_Place_Unknown;intent_target
6136888;next_Place_Unknown;intent_next
6136888;########;
6137037;With_Human;situation
6137038;Partially_Attentative;situation
6137038;Partially_Paying_Attention;activity
6137038;Follow_Path;expectation
6137039;Moving_Right;hmm_movement
6137039;Standing_Up;hmm_pose
6137039;Sitting_To_Standing;hmm_compound
6137040;placement_Place_Outside;intent_placement
6137040;target_Place_Unknown;intent_target
6137040;next_Place_Unknown;intent_next
6137040;########;
6137189;With_Human;situation
6137189;Partially_Attentative;situation
6137189;Partially_Paying_Attention;activity
6137189;Follow_Path;expectation
6137190;Moving_Right;hmm_movement
6137190;Standing_Up;hmm_pose
6137190;Sitting_To_Standing;hmm_compound
6137191;placement_Place_Outside;intent_placement
6137191;target_Place_Unknown;intent_target
6137192;next_Place_Unknown;intent_next
6137192;########;
6137343;With_Human;situation
6137343;Partially_Attentative;situation
6137343;Partially_Paying_Attention;activity
6137344;Follow_Path;expectation
6137344;Moving_Right;hmm_movement
6137344;Standing_Up;hmm_pose
6137345;Sitting_To_Standing;hmm_compound
6137345;placement_Place_Outside;intent_placement
6137345;target_Place_Unknown;intent_target
6137346;next_Place_Unknown;intent_next
6137346;########;
6137497;With_Human;situation
6137498;Partially_Attentative;situation
6137498;Partially_Paying_Attention;activity
6137499;Follow_Path;expectation
6137499;Unmoved_Lowered;hmm_movement
6137499;Standing_Up;hmm_pose
6137500;Sitting_To_Standing;hmm_compound
6137500;placement_Place_Outside;intent_placement
6137500;target_Place_Unknown;intent_target
6137501;next_Place_Unknown;intent_next
6137501;########;
6137656;With_Human;situation
6137656;Passing_By;situation
6137656;Walking;activity
6137657;Follow_Path;expectation
6137657;Unmoved_Lowered;hmm_movement
6137657;Standing_Up;hmm_pose
6137658;Sitting_To_Standing;hmm_compound
6137658;placement_Place_Outside;intent_placement
6137658;target_Place_Unknown;intent_target
6137659;next_Place_Unknown;intent_next
6137659;########;
6137816;No_Human;situation
6137816;Follow_Path;expectation
6137817;Sitting_To_Standing;hmm_compound
6137817;placement_Place_Outside;intent_placement
6137817;target_Place_Unknown;intent_target
6137818;next_Place_Unknown;intent_next
6137818;########;
6137977;No_Human;situation
6137977;Follow_Path;expectation
6137978;Sitting_To_Standing;hmm_compound
6137978;placement_Place_Outside;intent_placement
6137978;target_Place_Unknown;intent_target
6137978;next_Place_Unknown;intent_next
6137979;########;
6138130;No_Human;situation
6138131;Follow_Path;expectation
6138131;Unmoved_Lowered;hmm_movement
6138131;Sitting_To_Standing;hmm_compound
6138132;placement_Place_Outside;intent_placement
6138132;target_Place_Unknown;intent_target
6138132;next_Place_Unknown;intent_next
6138132;########;
6138275;No_Human;situation
6138276;Follow_Path;expectation
6138276;Sitting_To_Standing;hmm_compound
6138277;placement_Place_Outside;intent_placement
6138277;target_Place_Unknown;intent_target
6138277;next_Place_Unknown;intent_next
6138277;########;
6138431;No_Human;situation
6138431;Follow_Path;expectation
6138431;Sitting_To_Standing;hmm_compound
6138432;placement_Place_Outside;intent_placement
6138432;target_Place_Unknown;intent_target
6138432;next_Place_Unknown;intent_next
6138433;########;
