5478238;placement_Place_Outside;intent_placement
5478239;target_Place_Unknown;intent_target
5478239;next_Place_Unknown;intent_next
5478239;########;
5478282;No_Human;situation
5478282;Follow_Path;expectation
5478282;Sitting_To_Standing;hmm_compound
5478283;placement_Place_Outside;intent_placement
5478283;target_Place_Unknown;intent_target
5478283;next_Place_Unknown;intent_next
5478283;########;
5478325;No_Human;situation
5478325;Follow_Path;expectation
5478325;Sitting_To_Standing;hmm_compound
5478325;placement_Place_Outside;intent_placement
5478326;target_Place_Unknown;intent_target
5478326;next_Place_Unknown;intent_next
5478326;########;
5478368;No_Human;situation
5478368;Follow_Path;expectation
5478369;Sitting_To_Standing;hmm_compound
5478369;placement_Place_Outside;intent_placement
5478369;target_Place_Unknown;intent_target
5478369;next_Place_Unknown;intent_next
5478370;########;
5478421;No_Human;situation
5478422;Follow_Path;expectation
5478422;Sitting_To_Standing;hmm_compound
5478422;placement_Place_Outside;intent_placement
5478423;target_Place_Unknown;intent_target
5478423;next_Place_Unknown;intent_next
5478423;########;
5478469;No_Human;situation
5478470;Follow_Path;expectation
5478470;Sitting_To_Standing;hmm_compound
5478470;placement_Place_Outside;intent_placement
5478471;target_Place_Unknown;intent_target
5478471;next_Place_Unknown;intent_next
5478471;########;
5478514;No_Human;situation
5478515;Follow_Path;expectation
5478515;Sitting_To_Standing;hmm_compound
5478515;placement_Place_Outside;intent_placement
5478515;target_Place_Unknown;intent_target
5478516;next_Place_Unknown;intent_next
5478516;########;
5478558;No_Human;situation
5478558;Follow_Path;expectation
5478558;Sitting_To_Standing;hmm_compound
5478559;placement_Place_Outside;intent_placement
5478559;target_Place_Unknown;intent_target
5478559;next_Place_Unknown;intent_next
5478559;########;
5478602;No_Human;situation
5478603;Follow_Path;expectation
5478603;Sitting_To_Standing;hmm_compound
5478603;placement_Place_Outside;intent_placement
5478604;target_Place_Unknown;intent_target
5478604;next_Place_Unknown;intent_next
5478604;########;
5478652;No_Human;situation
5478653;Follow_Path;expectation
5478653;Sitting_To_Standing;hmm_compound
5478653;placement_Place_Outside;intent_placement
5478654;target_Place_Unknown;intent_target
5478654;next_Place_Unknown;intent_next
5478654;########;
5478719;No_Human;situation
5478719;Follow_Path;expectation
5478719;Sitting_To_Standing;hmm_compound
5478719;placement_Place_Outside;intent_placement
5478720;target_Place_Unknown;intent_target
5478720;next_Place_Unknown;intent_next
5478720;########;
5478789;No_Human;situation
5478790;Follow_Path;expectation
5478790;Sitting_To_Standing;hmm_compound
5478790;placement_Place_Outside;intent_placement
5478790;target_Place_Unknown;intent_target
5478791;next_Place_Unknown;intent_next
5478791;########;
5478861;No_Human;situation
5478861;Follow_Path;expectation
5478862;Sitting_To_Standing;hmm_compound
5478862;placement_Place_Outside;intent_placement
5478862;target_Place_Unknown;intent_target
5478862;next_Place_Unknown;intent_next
5478863;########;
5478934;No_Human;situation
5478934;Follow_Path;expectation
5478934;Sitting_To_Standing;hmm_compound
5478935;placement_Place_Outside;intent_placement
5478935;target_Place_Unknown;intent_target
5478935;next_Place_Unknown;intent_next
5478935;########;
5478999;No_Human;situation
5478999;Follow_Path;expectation
5479000;Sitting_To_Standing;hmm_compound
5479000;placement_Place_Outside;intent_placement
5479000;target_Place_Unknown;intent_target
5479000;next_Place_Unknown;intent_next
5479001;########;
5479070;No_Human;situation
5479071;Follow_Path;expectation
5479071;Sitting_To_Standing;hmm_compound
5479071;placement_Place_Outside;intent_placement
5479072;target_Place_Unknown;intent_target
5479072;next_Place_Unknown;intent_next
5479072;########;
5479140;No_Human;situation
5479141;Follow_Path;expectation
5479141;Sitting_To_Standing;hmm_compound
5479141;placement_Place_Outside;intent_placement
5479141;target_Place_Unknown;intent_target
5479141;next_Place_Unknown;intent_next
5479142;########;
5479214;No_Human;situation
5479214;Follow_Path;expectation
5479214;Sitting_To_Standing;hmm_compound
5479214;placement_Place_Outside;intent_placement
5479215;target_Place_Unknown;intent_target
5479215;next_Place_Unknown;intent_next
5479215;########;
5479281;No_Human;situation
5479281;Follow_Path;expectation
5479281;Sitting_To_Standing;hmm_compound
5479282;placement_Place_Outside;intent_placement
5479282;target_Place_Unknown;intent_target
5479282;next_Place_Unknown;intent_next
5479282;########;
5479350;No_Human;situation
5479351;Follow_Path;expectation
5479351;Sitting_To_Standing;hmm_compound
5479351;placement_Place_Outside;intent_placement
5479351;target_Place_Unknown;intent_target
5479351;next_Place_Unknown;intent_next
5479352;########;
5479422;No_Human;situation
5479422;Follow_Path;expectation
5479423;Sitting_To_Standing;hmm_compound
5479423;placement_Place_Outside;intent_placement
5479423;target_Place_Unknown;intent_target
5479424;next_Place_Unknown;intent_next
5479424;########;
5479491;No_Human;situation
5479492;Follow_Path;expectation
5479492;Sitting_To_Standing;hmm_compound
5479492;placement_Place_Outside;intent_placement
5479492;target_Place_Unknown;intent_target
5479492;next_Place_Unknown;intent_next
5479493;########;
5479576;No_Human;situation
5479576;Follow_Path;expectation
5479576;Sitting_To_Standing;hmm_compound
5479577;placement_Place_Outside;intent_placement
5479577;target_Place_Unknown;intent_target
5479577;next_Place_Unknown;intent_next
5479577;########;
5479635;No_Human;situation
5479635;Follow_Path;expectation
5479636;Sitting_To_Standing;hmm_compound
5479636;placement_Place_Outside;intent_placement
5479636;target_Place_Unknown;intent_target
5479636;next_Place_Unknown;intent_next
5479637;########;
5479701;No_Human;situation
5479702;Follow_Path;expectation
5479702;Sitting_To_Standing;hmm_compound
5479702;placement_Place_Outside;intent_placement
5479702;target_Place_Unknown;intent_target
5479702;next_Place_Unknown;intent_next
5479703;########;
5479785;No_Human;situation
5479786;Follow_Path;expectation
5479786;Sitting_To_Standing;hmm_compound
5479786;placement_Place_Outside;intent_placement
5479786;target_Place_Unknown;intent_target
5479787;next_Place_Unknown;intent_next
5479787;########;
5479840;No_Human;situation
5479841;Follow_Path;expectation
5479841;Sitting_To_Standing;hmm_compound
5479841;placement_Place_Outside;intent_placement
5479841;target_Place_Unknown;intent_target
5479842;next_Place_Unknown;intent_next
5479842;########;
5479921;No_Human;situation
5479921;Follow_Path;expectation
5479921;Sitting_To_Standing;hmm_compound
5479922;placement_Place_Outside;intent_placement
5479922;target_Place_Unknown;intent_target
5479922;next_Place_Unknown;intent_next
5479922;########;
5479981;No_Human;situation
5479981;Follow_Path;expectation
5479982;Sitting_To_Standing;hmm_compound
5479982;placement_Place_Outside;intent_placement
5479982;target_Place_Unknown;intent_target
5479982;next_Place_Unknown;intent_next
5479983;########;
5480054;No_Human;situation
5480055;Follow_Path;expectation
5480055;Sitting_To_Standing;hmm_compound
5480055;placement_Place_Outside;intent_placement
5480055;target_Place_Unknown;intent_target
5480056;next_Place_Unknown;intent_next
5480056;########;
5480121;No_Human;situation
5480121;Follow_Path;expectation
5480122;Sitting_To_Standing;hmm_compound
5480122;placement_Place_Outside;intent_placement
5480122;target_Place_Unknown;intent_target
5480122;next_Place_Unknown;intent_next
5480123;########;
5480192;No_Human;situation
5480192;Follow_Path;expectation
5480192;Sitting_To_Standing;hmm_compound
5480193;placement_Place_Outside;intent_placement
5480193;target_Place_Unknown;intent_target
5480193;next_Place_Unknown;intent_next
5480193;########;
5480260;No_Human;situation
5480260;Follow_Path;expectation
5480260;Sitting_To_Standing;hmm_compound
5480261;placement_Place_Outside;intent_placement
5480261;target_Place_Unknown;intent_target
5480261;next_Place_Unknown;intent_next
5480262;########;
5480333;No_Human;situation
5480333;Follow_Path;expectation
5480334;Sitting_To_Standing;hmm_compound
5480334;placement_Place_Outside;intent_placement
5480334;target_Place_Unknown;intent_target
5480335;next_Place_Unknown;intent_next
5480335;########;
5480403;No_Human;situation
5480403;Follow_Path;expectation
5480404;Sitting_To_Standing;hmm_compound
5480404;placement_Place_Outside;intent_placement
5480404;target_Place_Unknown;intent_target
5480404;next_Place_Unknown;intent_next
5480405;########;
5480474;No_Human;situation
5480474;Follow_Path;expectation
5480474;Sitting_To_Standing;hmm_compound
5480474;placement_Place_Outside;intent_placement
5480475;target_Place_Unknown;intent_target
5480475;next_Place_Unknown;intent_next
5480475;########;
5480540;No_Human;situation
5480541;Follow_Path;expectation
5480541;Sitting_To_Standing;hmm_compound
5480541;placement_Place_Outside;intent_placement
5480541;target_Place_Unknown;intent_target
5480542;next_Place_Unknown;intent_next
5480542;########;
5480610;No_Human;situation
5480610;Follow_Path;expectation
5480611;Sitting_To_Standing;hmm_compound
5480611;placement_Place_Outside;intent_placement
5480611;target_Place_Unknown;intent_target
5480611;next_Place_Unknown;intent_next
5480611;########;
5480683;No_Human;situation
5480683;Follow_Path;expectation
5480684;Sitting_To_Standing;hmm_compound
5480684;placement_Place_Outside;intent_placement
5480684;target_Place_Unknown;intent_target
5480684;next_Place_Unknown;intent_next
5480685;########;
5480755;No_Human;situation
5480755;Follow_Path;expectation
5480756;Sitting_To_Standing;hmm_compound
5480756;placement_Place_Outside;intent_placement
5480756;target_Place_Unknown;intent_target
5480756;next_Place_Unknown;intent_next
5480756;########;
5480821;No_Human;situation
5480821;Follow_Path;expectation
5480822;Sitting_To_Standing;hmm_compound
5480822;placement_Place_Outside;intent_placement
5480822;target_Place_Unknown;intent_target
5480822;next_Place_Unknown;intent_next
5480823;########;
5480900;No_Human;situation
5480901;Follow_Path;expectation
5480901;Sitting_To_Standing;hmm_compound
5480901;placement_Place_Outside;intent_placement
5480902;target_Place_Unknown;intent_target
5480902;next_Place_Unknown;intent_next
5480902;########;
5480961;No_Human;situation
5480961;Follow_Path;expectation
5480961;Sitting_To_Standing;hmm_compound
5480962;placement_Place_Outside;intent_placement
5480962;target_Place_Unknown;intent_target
5480962;next_Place_Unknown;intent_next
5480962;########;
5481032;No_Human;situation
5481033;Follow_Path;expectation
5481033;Sitting_To_Standing;hmm_compound
5481033;placement_Place_Outside;intent_placement
5481033;target_Place_Unknown;intent_target
5481034;next_Place_Unknown;intent_next
5481034;########;
5481103;No_Human;situation
5481104;Follow_Path;expectation
5481104;Sitting_To_Standing;hmm_compound
5481104;placement_Place_Outside;intent_placement
5481104;target_Place_Unknown;intent_target
5481105;next_Place_Unknown;intent_next
5481105;########;
5481169;No_Human;situation
5481170;Follow_Path;expectation
5481170;Sitting_To_Standing;hmm_compound
5481170;placement_Place_Outside;intent_placement
5481170;target_Place_Unknown;intent_target
5481171;next_Place_Unknown;intent_next
5481171;########;
5481242;No_Human;situation
5481243;Follow_Path;expectation
5481243;Sitting_To_Standing;hmm_compound
5481243;placement_Place_Outside;intent_placement
5481243;target_Place_Unknown;intent_target
5481244;next_Place_Unknown;intent_next
5481244;########;
5481310;No_Human;situation
5481310;Follow_Path;expectation
5481311;Sitting_To_Standing;hmm_compound
5481311;placement_Place_Outside;intent_placement
5481311;target_Place_Unknown;intent_target
5481311;next_Place_Unknown;intent_next
5481312;########;
5481382;No_Human;situation
5481382;Follow_Path;expectation
5481382;Sitting_To_Standing;hmm_compound
5481382;placement_Place_Outside;intent_placement
5481383;target_Place_Unknown;intent_target
5481383;next_Place_Unknown;intent_next
5481383;########;
5481451;No_Human;situation
5481451;Follow_Path;expectation
5481452;Sitting_To_Standing;hmm_compound
5481452;placement_Place_Outside;intent_placement
5481452;target_Place_Unknown;intent_target
5481452;next_Place_Unknown;intent_next
5481453;########;
5481525;No_Human;situation
5481525;Follow_Path;expectation
5481526;Sitting_To_Standing;hmm_compound
5481526;placement_Place_Outside;intent_placement
5481526;target_Place_Unknown;intent_target
5481526;next_Place_Unknown;intent_next
5481527;########;
5481601;No_Human;situation
5481601;Follow_Path;expectation
5481601;Sitting_To_Standing;hmm_compound
5481601;placement_Place_Outside;intent_placement
5481602;target_Place_Unknown;intent_target
5481602;next_Place_Unknown;intent_next
5481602;########;
5481663;No_Human;situation
5481664;Follow_Path;expectation
5481664;Sitting_To_Standing;hmm_compound
5481664;placement_Place_Outside;intent_placement
5481664;target_Place_Unknown;intent_target
5481664;next_Place_Unknown;intent_next
5481665;########;
5481730;No_Human;situation
5481731;Follow_Path;expectation
5481731;Sitting_To_Standing;hmm_compound
5481731;placement_Place_Outside;intent_placement
5481732;target_Place_Unknown;intent_target
5481732;next_Place_Unknown;intent_next
5481732;########;
5481803;No_Human;situation
5481803;Follow_Path;expectation
5481804;Sitting_To_Standing;hmm_compound
5481804;placement_Place_Outside;intent_placement
5481804;target_Place_Unknown;intent_target
5481804;next_Place_Unknown;intent_next
5481805;########;
5481873;No_Human;situation
5481873;Follow_Path;expectation
5481873;Sitting_To_Standing;hmm_compound
5481874;placement_Place_Outside;intent_placement
5481874;target_Place_Unknown;intent_target
5481874;next_Place_Unknown;intent_next
5481874;########;
5481948;No_Human;situation
5481948;Follow_Path;expectation
5481948;Sitting_To_Standing;hmm_compound
5481949;placement_Place_Outside;intent_placement
5481949;target_Place_Unknown;intent_target
5481949;next_Place_Unknown;intent_next
5481949;########;
5482012;No_Human;situation
5482013;Follow_Path;expectation
5482013;Sitting_To_Standing;hmm_compound
5482013;placement_Place_Outside;intent_placement
5482014;target_Place_Unknown;intent_target
5482014;next_Place_Unknown;intent_next
